"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[6,3,6]",-0.128337964327935,0.0673244394159045,-0.268206268212283,-0.16826492418116,-0.129493586761122,-0.0877139627679768,0.00403594930521341,1.00268309695356,2000
"cov.eff[7,3,6]",0.00634933745641674,0.00315174864241673,0.000173509801597819,0.00437748692198257,0.00633355065343086,0.00813686154531468,0.0131942613888565,1.00120067111686,2800
"cov.eff[8,3,6]",-0.0173115096470315,0.00882920665034671,-0.0361449537044395,-0.022423808941268,-0.0171799135790948,-0.0117159163615242,-0.00095533346039862,1.00053657466923,3000
"cov.eff[9,3,6]",0.145601766818885,0.07401351305012,0.000673985592836527,0.0995784989194488,0.144785800850752,0.191164365362773,0.293979906187065,1.00079151451467,3000
"cov.eff[10,3,6]",0.0160200795619411,0.00833585546863638,-0.000460558442092105,0.0108061317865542,0.0161964356264419,0.0211225284152119,0.032684304093912,1.00096509157851,3000
"cov.eff[11,3,6]",0.00866829764522558,0.00476725544667725,-0.0015149128237632,0.00584451581172637,0.00891292097108037,0.0116735958105295,0.0176884256362984,1.00136532397221,2300
"cov.eff[12,3,6]",-0.0740354308360808,0.0385824366025976,-0.156563669346182,-0.0961290384986272,-0.0728801619103558,-0.0507978515620442,-0.0019093736252572,1.00061331048195,3000
"cov.eff[13,3,6]",-0.0256880848104463,0.0140626136053324,-0.05226310830371,-0.0344825302662905,-0.0261216611093669,-0.0173667889159439,0.00383517484729113,1.00062316406508,3000
"cov.eff[14,3,6]",0.0160408599154761,0.0085075236157227,-0.00142576664089312,0.0109609625899266,0.0161941212959342,0.0211230112027618,0.0328596518945393,1.00064061459149,3000
"cov.eff[15,3,6]",0.00288375497536166,0.00143028518971041,8.82859391896063e-05,0.00196191319026122,0.00291501583008662,0.00375795942154484,0.00581803575543502,1.00112536294069,3000
"cov.eff[1,4,6]",0.014616373800932,0.00856559703023681,-0.00275699426590629,0.0095507314190011,0.0149605863752555,0.0196982752729148,0.0308429098082079,1.00191724608185,1400
"cov.eff[2,4,6]",-0.141267786485483,0.0698477430928483,-0.281475761649556,-0.183256469780686,-0.141921232355142,-0.0990186899981037,-0.00283387339834973,1.00106724717995,3000
"cov.eff[3,4,6]",-0.0113738261383942,0.00668823097273272,-0.0238521476999534,-0.0156029979973627,-0.0117526284756691,-0.00742800277358933,0.00275165837345313,1.00218251713706,1200
"cov.eff[4,4,6]",0.14935578370637,0.0740555504118782,9.58934216758271e-05,0.104464308934047,0.149491277356885,0.19502394625104,0.300187697791924,1.00086137415423,3000
"cov.eff[5,4,6]",-0.0206355894197991,0.0115007139122759,-0.0435306060149248,-0.0271665791685737,-0.0208970155589438,-0.0138322099916754,0.00245171701858401,1.00139714416074,3000
"cov.eff[6,4,6]",-0.0520995554678913,0.0273307542632583,-0.108879920456401,-0.0683081409042476,-0.0525686872277183,-0.0356080018291521,0.00163841748459769,1.00268309695356,2000
"cov.eff[7,4,6]",0.0843751308094177,0.0418829847693107,0.00230573856044409,0.0581715862787419,0.0841653430046051,0.108129196467611,0.1753360154914,1.00120067111686,2800
"cov.eff[8,4,6]",0.155648224719431,0.0793836221581698,0.00858942750562582,0.105338102789046,0.154465041116612,0.201613038049201,0.324980200535356,1.00053657466923,3000
"cov.eff[9,4,6]",-0.0273683690166616,0.0139121192114027,-0.0552586052476913,-0.0359326470302537,-0.0272149941077659,-0.0187175002343395,-0.000126687243016824,1.00079151451467,3000
"cov.eff[10,4,6]",-0.039126803922473,0.0203591612130478,-0.0798268418505925,-0.0515888216692929,-0.0395575289466268,-0.0263924656515051,0.00112484958572791,1.00096509157851,3000
"cov.eff[11,4,6]",0.0184024287524243,0.0101206813947379,-0.00321609576025474,0.0124076595220459,0.0189217537121184,0.0247825494670445,0.0375517784272007,1.00136532397221,2300
"cov.eff[12,4,6]",-0.0893299275425181,0.046552930498301,-0.188907136495912,-0.115987709490432,-0.08793599914551,-0.0612918483502839,-0.00230381866721977,1.00061331048195,3000
"cov.eff[13,4,6]",0.04041477571672,0.0221245522600924,-0.00603383757222124,0.027322974216905,0.0410969164448539,0.0542509781145856,0.0822249621152815,1.00062316406508,3000
"cov.eff[14,4,6]",0.0274584023597344,0.0145629977293224,-0.00244059696942802,0.0187627423112041,0.0277207519265907,0.0361579206919592,0.0562484522572611,1.00064061459149,3000
"cov.eff[15,4,6]",0.0129196973106199,0.00640791325088343,0.000395535550301203,0.00878969426475238,0.0130597510891719,0.0168362772311689,0.0260657585491143,1.00112536294069,3000
"cov.eff[1,5,6]",-0.0876460153419878,0.0513629754513771,-0.184947250464364,-0.118119265441235,-0.0897100608419836,-0.057270261685809,0.0165321142588724,1.00191724608185,1400
"cov.eff[2,5,6]",-0.0502632340671117,0.0248519039441174,-0.100149386098465,-0.0652028538427319,-0.0504957308274415,-0.0352309589908164,-0.00100829527722834,1.00106724717995,3000
"cov.eff[3,5,6]",-0.0608792497168966,0.0357992533558072,-0.127670393273197,-0.0835162064071949,-0.0629068173800291,-0.0397589369002777,0.0147284559491862,1.00218251713706,1200
"cov.eff[4,5,6]",-0.0437144056838714,0.0216750519699437,-0.0878608546447869,-0.0570808554776036,-0.0437540628317852,-0.0305752818331162,-2.80666997522669e-05,1.00086137415423,3000
"cov.eff[5,5,6]",-0.108441834568445,0.0604372615738051,-0.228757157360645,-0.142762759233931,-0.10981565188746,-0.0726894782173789,0.0128839882364997,1.00139714416074,3000
"cov.eff[6,5,6]",-0.101700438430106,0.0533507371845404,-0.212538006269081,-0.133340252443974,-0.10261620259023,-0.0695082590460219,0.00319825716397577,1.00268309695356,2000
"cov.eff[7,5,6]",0.0319670209415636,0.0158681146727929,0.000873570116459716,0.0220393414379034,0.031887539095605,0.040966671751681,0.0664291720232604,1.00120067111686,2800
"cov.eff[8,5,6]",-0.0766209378836823,0.0390781686930703,-0.159977974715297,-0.0992480324960609,-0.0760384921956574,-0.0518547785889194,-0.00422831672221941,1.00053657466923,3000
"cov.eff[9,5,6]",0.00710910004269809,0.0036137574445738,3.29077806643113e-05,0.00486198434529057,0.00706925997876459,0.00933372326211755,0.0143537582632945,1.00079151451467,3000
"cov.eff[10,5,6]",0.0192826078555115,0.0100334727752414,-0.000554352292638136,0.0130068268930529,0.0194948792628764,0.0254241828682954,0.0393405423759852,1.00096509157851,3000
"cov.eff[11,5,6]",-0.0698729915494378,0.0384276605595287,-0.142582000018041,-0.0940979526550919,-0.0718448393423734,-0.0471111884521225,0.0122113355199845,1.00136532397221,2300
"cov.eff[12,5,6]",-0.0187817757331259,0.0097878362200924,-0.0397180605611092,-0.0243866216773923,-0.0184886998148881,-0.0128867198446554,-0.000484381961654629,1.00061331048195,3000
"cov.eff[13,5,6]",-0.17494651569057,0.0957722333101006,-0.355933451806994,-0.234840338109945,-0.177899350179474,-0.118275038096358,0.0261191319457513,1.00062316406508,3000
"cov.eff[14,5,6]",0.00239713149500112,0.00127135658008204,-0.000213065268159935,0.00163799626567977,0.00242003473609914,0.00315660355431133,0.0049105164490077,1.00064061459149,3000
"cov.eff[15,5,6]",-0.0690267185053054,0.0342358813477438,-0.139262842986114,-0.0899520276034562,-0.0697749908924434,-0.0469611429102165,-0.00211324773584593,1.00112536294069,3000
"cov.eff[1,6,6]",0.000770707069581541,0.000451655538938751,-0.000145373606372483,0.000503600710035847,0.000788857061370417,0.00103867075501522,0.00162631641468666,1.00191724608185,1400
"cov.eff[2,6,6]",-0.101101916994,0.0499883299659195,-0.201445352816091,-0.131152195821263,-0.101569572301115,-0.0708652667823294,-0.0020281342280457,1.00106724717995,3000
"cov.eff[3,6,6]",-0.00950422422257821,0.00558883580984811,-0.0199313895932662,-0.0130382150832059,-0.00982075995168907,-0.00620700571884184,0.00229934745326831,1.00218251713706,1200
"cov.eff[4,6,6]",-0.0389193460184985,0.0192975023768519,-0.0782233442250159,-0.0508196218297075,-0.0389546531498118,-0.0272214606297439,-2.49880464384033e-05,1.00086137415423,3000
"cov.eff[5,6,6]",0.0658318794367987,0.0366897012877974,-0.00782149401682276,0.0441276651706769,0.0666658839192336,0.0866671132165411,0.138871807763134,1.00139714416074,3000
"cov.eff[6,6,6]",0.0608632249859142,0.0319280621652251,-0.00191401579323217,0.0415976260673122,0.0614112694287116,0.0797982576029267,0.127194618757744,1.00268309695356,2000
"cov.eff[7,6,6]",-0.105461845236624,0.0523502223393994,-0.219155331112049,-0.135152437383302,-0.105199628054956,-0.0727096096971366,-0.00288198004417824,1.00120067111686,2800
"cov.eff[8,6,6]",-0.0808243185415459,0.0412219745895544,-0.168754274551555,-0.104692722572268,-0.0802099202175063,-0.0546995019681784,-0.00446027974977305,1.00053657466923,3000
"cov.eff[9,6,6]",-0.0503279007508439,0.0255831012245972,-0.101615467068673,-0.0660768163551421,-0.0500458584710181,-0.0344197527271079,-0.00023296612922265,1.00079151451467,3000
"cov.eff[10,6,6]",0.103374582614561,0.0537897191130542,-0.00297189764487756,0.0697299510151513,0.104512575374761,0.136299732485359,0.210905712464899,1.00096509157851,3000
"cov.eff[11,6,6]",-0.0152905606220683,0.0084092645859309,-0.0312017371311354,-0.0205917968814486,-0.015722067239243,-0.0103095125459912,0.0026722509213396,1.00136532397221,2300
"cov.eff[12,6,6]",-0.125958083743501,0.065641135949869,-0.266365165326836,-0.163546417501111,-0.12399259967122,-0.0864234862792703,-0.00324845874835609,1.00061331048195,3000
"cov.eff[13,6,6]",-0.106965463075832,0.0585568751991655,-0.217624148422904,-0.14358562910304,-0.108770879475497,-0.0723154969411633,0.0159697095577345,1.00062316406508,3000
"cov.eff[14,6,6]",-0.0929157208056795,0.0492793212578065,-0.190337566520306,-0.122353777904232,-0.0938034781772906,-0.0634907196455553,0.00825866791664114,1.00064061459149,3000
"cov.eff[15,6,6]",-0.0184293089922845,0.00914057121130954,-0.0371815149279888,-0.0240161164703083,-0.0186290887780192,-0.0125380639854217,-0.000564211892792744,1.00112536294069,3000
"cov.eff[1,7,6]",0.153128810029634,0.0897376940612927,-0.0288837201994543,0.10005847941649,0.156734961775701,0.206369479411184,0.323126525163242,1.00191724608185,1400
"cov.eff[2,7,6]",0.054654959812574,0.0270233270210609,0.00109639458898611,0.0383092469782289,0.0549077708647919,0.0708999216341996,0.108899890229051,1.00106724717995,3000
"cov.eff[3,7,6]",-0.127185466703944,0.07478976444165,-0.266721725846451,-0.174477309405703,-0.131421345771254,-0.083062110141463,0.0307698526581189,1.00218251713706,1200
"cov.eff[4,7,6]",-0.0580554791108517,0.0287858317454369,-0.116684738856554,-0.0758069647972411,-0.0581081462965605,-0.0406058965689151,-3.72743418488121e-05,1.00086137415423,3000
"cov.eff[5,7,6]",-0.0331490958713509,0.0184747942165019,-0.069927744866945,-0.0436405047142316,-0.0335690518984595,-0.0222201191252025,0.00393844832076791,1.00139714416074,3000
"cov.eff[7,7,6]",0.0152583296368714,0.00757408470547669,0.000416967875180754,0.0105197020783958,0.0152203917818551,0.0195539954397165,0.0317076216169227,1.00120067111686,2800
"cov.eff[8,7,6]",-0.0140369438661554,0.00715911440772898,-0.0293079400086291,-0.0181822240689417,-0.0139302399069804,-0.00949978734728582,-0.000774626963823162,1.00053657466923,3000
"cov.eff[9,7,6]",-0.00182731288726574,0.000928875034851252,-0.00368946945431656,-0.00239912685158477,-0.00181707245432516,-0.00124971748863755,-8.4585687833965e-06,1.00079151451467,3000
"cov.eff[10,7,6]",-0.00908141742292123,0.00472540618759919,-0.0185279859258417,-0.0119738792073023,-0.00918138965031268,-0.00612574944471159,0.00026108006793082,1.00096509157851,3000
"cov.eff[11,7,6]",0.155128253979177,0.0853150230856565,-0.0271109496811624,0.10459372420445,0.159506044287674,0.208911208389748,0.316552880035314,1.00136532397221,2300
"cov.eff[12,7,6]",0.0822305897968078,0.0428532188143,0.0021207267597996,0.0564207872796207,0.0809474413898426,0.106769791748005,0.173894076467165,1.00061331048195,3000
"cov.eff[13,7,6]",0.123929016374552,0.0678433555722116,-0.0185023309427852,0.0837839443391344,0.126020752081789,0.166356740470947,0.252136959705207,1.00062316406508,3000
"cov.eff[14,7,6]",0.0110294587409477,0.00584964778706924,-0.000980336118064256,0.0075365962475634,0.0111348390061736,0.0145238710251853,0.0225938120975088,1.00064061459149,3000
"cov.eff[15,7,6]",0.173762284732395,0.0861826419048725,0.00531971912815074,0.118216187331817,0.175645925189406,0.226437967371818,0.350569030363743,1.00112536294069,3000
"cov.eff[1,8,6]",-0.0453803147039827,0.026594112476438,-0.0957597946348214,-0.0611583928534694,-0.0464490117119148,-0.0296527171068826,0.00855980211835622,1.00191724608185,1400
"cov.eff[3,8,6]",0.0722608909190313,0.0424920798754321,-0.0174820050131879,0.0471920435249751,0.0746675211981148,0.0991299253723662,0.151538930009905,1.00218251713706,1200
"cov.eff[4,8,6]",0.000395813581245719,0.000196257499323063,2.5413089275495e-07,0.00027684493499652,0.000396172658247732,0.000516840558019881,0.000795539113118803,1.00086137415423,3000
"cov.eff[5,8,6]",-0.0388564646918115,0.0216556491298578,-0.0819673924123145,-0.0511542075579472,-0.0393487256754229,-0.0260458166819104,0.00461654154038941,1.00139714416074,3000
"cov.eff[7,8,6]",0.126473910591742,0.0627804048445733,0.00345618157559036,0.0871961670627265,0.126159449638442,0.162080013331073,0.26281952198522,1.00120067111686,2800
"cov.eff[8,8,6]",-0.104839851888551,0.053470363728474,-0.218896657204115,-0.135800334928204,-0.104042895842955,-0.0709525027640482,-0.00578557390629089,1.00053657466923,3000
"cov.eff[9,8,6]",-0.109210867244416,0.0555149853233861,-0.220504195852636,-0.143385802134297,-0.108598839293322,-0.0746904001475317,-0.000505533364821572,1.00079151451467,3000
"cov.eff[10,8,6]",-0.0266655046381931,0.0138750742031457,-0.0544031918844431,-0.0351585569377755,-0.0269590502125292,-0.0179868618105897,0.000766601890226694,1.00096509157851,3000
"cov.eff[11,8,6]",-0.0500454262107297,0.0275232047224166,-0.102122104731017,-0.0673961718505959,-0.0514577310374141,-0.0337426443765803,0.0087461761282606,1.00136532397221,2300
"cov.eff[12,8,6]",-0.0432270633517266,0.0225271253567375,-0.0914128219013204,-0.0561268569682669,-0.0425525365410275,-0.0296593390867924,-0.00111482588443161,1.00061331048195,3000
"cov.eff[13,8,6]",-0.122136655792584,0.0668621506870817,-0.248490353276354,-0.163950756199567,-0.124198139144568,-0.0825721939062786,0.0182347354302368,1.00062316406508,3000
"cov.eff[14,8,6]",0.160669082408046,0.0852133875680928,-0.014280819053802,0.109787618052405,0.162204184983379,0.211573122982534,0.32913011808362,1.00064061459149,3000
"cov.eff[15,8,6]",-0.0596538375241444,0.0295871185482651,-0.120352860291418,-0.0777377768466785,-0.0603005047911492,-0.0405844642447963,-0.00182629769764776,1.00112536294069,3000
"cov.eff[1,9,6]",-0.0492312938969191,0.0288508921940186,-0.103885982808351,-0.0663483017355131,-0.0503906806668756,-0.0321690503967135,0.00928618799885232,1.00191724608185,1400
"cov.eff[3,9,6]",-0.0661157420024923,0.0388785047411235,-0.138651885860293,-0.0906998029956415,-0.0683177096865825,-0.0431787780995362,0.015995315286568,1.00218251713706,1200
"cov.eff[4,9,6]",-0.106311947187861,0.0527129888711489,-0.213674608924701,-0.138818698276662,-0.106408392022205,-0.0743580450573416,-6.82572587942434e-05,1.00086137415423,3000
"cov.eff[5,9,6]",0.0035962645660092,0.00200428536763015,-0.000427272653106567,0.00241060653275708,0.00364182457118804,0.00473445192459039,0.00758629049859748,1.00139714416074,3000
"cov.eff[7,9,6]",0.0175716403977486,0.00872238940657812,0.000480184249158209,0.0121145909422705,0.0175279507959591,0.0225185707992323,0.036514804580843,1.00120067111686,2800
"cov.eff[8,9,6]",0.0799439330035635,0.0407729608405913,0.00441169578571488,0.054103683143639,0.0793362270638063,0.103552348480066,0.166916104734985,1.00053657466923,3000
"cov.eff[9,9,6]",0.095399474511698,0.048494262164615,0.000441600900798413,0.0652446510583618,0.0948648469018823,0.125252463616433,0.192618051140343,1.00079151451467,3000
"cov.eff[10,9,6]",-0.0203383926066268,0.0105828376555629,-0.0414945635048905,-0.0268162385893393,-0.0205622865557491,-0.0137189924671796,0.000584704862254173,1.00096509157851,3000
"cov.eff[11,9,6]",-0.05304416789117,0.0291724060067231,-0.108241301531573,-0.0714345770542899,-0.0545410985801946,-0.0357645169384055,0.00927025045205291,1.00136532397221,2300
"cov.eff[12,9,6]",-0.0289134156379008,0.0150677859670157,-0.0611435686195118,-0.037541739321223,-0.0284622428650025,-0.0198383311765641,-0.000745676936186644,1.00061331048195,3000
"cov.eff[13,9,6]",-0.0503657078866843,0.0275720628531038,-0.102470404683667,-0.0676086621249194,-0.0512158054077399,-0.0340504410478447,0.00751948996892415,1.00062316406508,3000
"cov.eff[14,9,6]",-0.0439777176340985,0.0233242777076253,-0.0900882184737871,-0.0579109740470164,-0.0443978999528469,-0.0300506406961789,0.00390889036346616,1.00064061459149,3000
"cov.eff[15,9,6]",-0.0521734154752969,0.0258769777905858,-0.105260952928352,-0.0679896800923512,-0.0527389925009502,-0.0354952875249488,-0.00159728514569392,1.00112536294069,3000
"cov.eff[1,10,6]",-0.0674378565064458,0.0395204386042943,-0.142304770951777,-0.0908850224666938,-0.069026004053238,-0.0440657076603454,0.0127203769023359,1.00191724608185,1400
"cov.eff[3,10,6]",0.0167525274087882,0.0098511065074914,-0.00405292218818839,0.0109407176215794,0.0173104660004718,0.0229816816636332,0.035131867960692,1.00218251713706,1200
"cov.eff[4,10,6]",0.0800468162920386,0.0396898659838949,5.13938122650189e-05,0.0559873554194458,0.0801194337366557,0.104522540812992,0.160884760549486,1.00086137415423,3000
"cov.eff[5,10,6]",0.032253806441957,0.0179758277277491,-0.00383207886913997,0.0216199990540588,0.0326624203138123,0.0424618637426741,0.0680391391853997,1.00139714416074,3000
"cov.eff[7,10,6]",0.0166701826519301,0.00827491465097062,0.000455549906488689,0.0114930899557301,0.0166287344077516,0.0213633263478189,0.0346415273749956,1.00120067111686,2800
