"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[1,1,1]",-0.0184342498216089,0.0100457071410153,-0.0427579572615149,-0.0235427789427804,-0.0171562889864336,-0.0118107872020393,-0.00193599188369955,1.00100233461279,15000
"cov.eff[2,1,1]",-0.0859575249174039,0.0501050027543203,-0.18105553566643,-0.118235843050512,-0.0867398969693438,-0.0559181027194609,0.0195880414888468,1.00092147140602,15000
"cov.eff[3,1,1]",0.0707819736729509,0.0383400691996069,-0.00339012671261813,0.0464181348967833,0.0695969384921073,0.0935990944736838,0.151336963407924,1.00090196220036,15000
"cov.eff[4,1,1]",-0.0800811375898031,0.0542816405808518,-0.182114671262652,-0.114322856070883,-0.0822900490654239,-0.0485092005011033,0.0372098678677271,1.00090078078128,15000
"cov.eff[5,1,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,1,1]",-0.384714592087623,0.253535205307166,-0.915695921291411,-0.527076454396197,-0.3810593579801,-0.243819845235338,0.139030231818223,1.00090663140736,15000
"cov.eff[7,1,1]",0.031473467295136,0.0219279778020813,-0.0172218009241269,0.0196637516805525,0.0323997730569498,0.0449594171532032,0.0727377519572987,1.00090322325876,15000
"cov.eff[8,1,1]",0.0118970121973626,0.00611904423065223,0.00110888793470436,0.00792802375970277,0.0113430287432437,0.0153268266105157,0.0257587759319968,1.00090580170063,15000
"cov.eff[9,1,1]",0.0302634651309509,0.0284284753637931,-0.0328500551930884,0.0138153588493205,0.0330644246507772,0.0496988121492454,0.0792866869749193,1.00098780475186,15000
"cov.eff[10,1,1]",0.0345165498455659,0.0252693035430666,-0.0207441394409694,0.0200439773969199,0.0360184443679239,0.0507172654135183,0.0808016543632212,1.00121124146603,6400
"cov.eff[11,1,1]",0.127567576868936,0.0719461689229907,0.00931192739374283,0.0820327589949039,0.117452348686967,0.162616413862891,0.301645400872415,1.00107148554473,12000
"cov.eff[12,1,1]",0.0352057365432894,0.022725045498137,-0.0119728217479406,0.0219895438623979,0.0354189991443348,0.0488159105702443,0.0799326118433715,1.0009035677328,15000
"cov.eff[13,1,1]",0.0900491881073371,0.0436292074174614,0.0109976524610268,0.061223817620369,0.087232048209533,0.115837215978997,0.185250829959779,1.00090641249901,15000
"cov.eff[14,1,1]",0.111760374548576,0.0713722333905598,-0.0366763455686951,0.0701602613362629,0.112904389542428,0.154723686609352,0.252559979950155,1.00123864784583,5900
"cov.eff[15,1,1]",0.120895273605448,0.0564926216384953,0.0197612691294482,0.0826613494665154,0.1169106659422,0.155223915553938,0.242854095205827,1.00099294363844,15000
"cov.eff[1,2,1]",0.210150447966342,0.114521061407574,0.0220703074741749,0.134642974103248,0.195581694445344,0.268387679947697,0.487440712781271,1.00100233461279,15000
"cov.eff[2,2,1]",-0.208942906722305,0.121793699002809,-0.440104225158399,-0.287404049261245,-0.210844672633174,-0.135924003533459,0.0476140085421198,1.00092147140602,15000
"cov.eff[3,2,1]",-0.0169876736815082,0.00920161660790567,-0.0363208712179017,-0.0224637826736841,-0.0167032652381058,-0.011140352375228,0.000813630411028349,1.00090196220036,15000
"cov.eff[4,2,1]",0.0353846887024712,0.0239849109543299,-0.0164415695229492,0.0214342978958364,0.0363607193544897,0.0505147503569018,0.0804692733486138,1.00090078078128,15000
"cov.eff[5,2,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,2,1]",-0.0846856020318667,0.0558096363883698,-0.201568284561003,-0.116023118892245,-0.0838809907503364,-0.0536710351146971,0.0306041390794831,1.00090663140736,15000
"cov.eff[7,2,1]",0.120171420581428,0.0837250061534015,-0.0657559671648481,0.0750797791439276,0.123708224399263,0.171663229130412,0.277725962018777,1.00090322325876,15000
"cov.eff[8,2,1]",0.288502545786044,0.148386822593317,0.0268905324165807,0.192254576172792,0.27506844702366,0.371675545305005,0.624650316350924,1.00090580170063,15000
"cov.eff[9,2,1]",0.0302634651309509,0.0284284753637931,-0.0328500551930884,0.0138153588493205,0.0330644246507772,0.0496988121492454,0.0792866869749193,1.00098780475186,15000
"cov.eff[10,2,1]",0.0345165498455659,0.0252693035430666,-0.0207441394409694,0.0200439773969199,0.0360184443679239,0.0507172654135183,0.0808016543632212,1.00121124146603,6400
"cov.eff[11,2,1]",0.127567576868936,0.0719461689229907,0.00931192739374283,0.0820327589949039,0.117452348686967,0.162616413862891,0.301645400872415,1.00107148554473,12000
"cov.eff[12,2,1]",-0.0860584671058186,0.0555501112176683,-0.195390828950464,-0.11932778139393,-0.0865797756861518,-0.053752218330306,0.0292668976060769,1.0009035677328,15000
"cov.eff[13,2,1]",0.0900491881073371,0.0436292074174614,0.0109976524610268,0.061223817620369,0.087232048209533,0.115837215978997,0.185250829959779,1.00090641249901,15000
"cov.eff[14,2,1]",0.111760374548576,0.0713722333905598,-0.0366763455686951,0.0701602613362629,0.112904389542428,0.154723686609352,0.252559979950155,1.00123864784583,5900
"cov.eff[15,2,1]",0.120895273605448,0.0564926216384953,0.0197612691294482,0.0826613494665154,0.1169106659422,0.155223915553938,0.242854095205827,1.00099294363844,15000
"cov.eff[1,3,1]",0.0958580990723665,0.0522376771332794,0.0100671577952377,0.0614160934506042,0.089212702729455,0.122422450502458,0.222341377759878,1.00100233461279,15000
"cov.eff[2,3,1]",-0.167947779454005,0.0978974669199797,-0.35375466199441,-0.231014647191001,-0.169476414078564,-0.109255369928793,0.0382720195243621,1.00092147140602,15000
"cov.eff[3,3,1]",-0.0169876736815082,0.00920161660790567,-0.0363208712179017,-0.0224637826736841,-0.0167032652381058,-0.011140352375228,0.000813630411028349,1.00090196220036,15000
"cov.eff[4,3,1]",0.0931176018486083,0.0631181867219208,-0.0432672882182873,0.0564060470943062,0.0956861035644465,0.132933553570794,0.211761245654247,1.00090078078128,15000
"cov.eff[5,3,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,3,1]",-0.00967835451792762,0.00637824415867084,-0.0230363753784003,-0.0132597850162565,-0.00958639894289559,-0.00613383258453682,0.00349761589479807,1.00090663140736,15000
"cov.eff[7,3,1]",-0.0128755093480102,0.00897053637357874,-0.0297563530734404,-0.0183924888354013,-0.0132544526142067,-0.0080442620511351,0.00704528219623372,1.00090322325876,15000
"cov.eff[8,3,1]",0.0118970121973626,0.00611904423065223,0.00110888793470436,0.00792802375970277,0.0113430287432437,0.0153268266105157,0.0257587759319968,1.00090580170063,15000
"cov.eff[9,3,1]",0.0302634651309509,0.0284284753637931,-0.0328500551930884,0.0138153588493205,0.0330644246507772,0.0496988121492454,0.0792866869749193,1.00098780475186,15000
"cov.eff[10,3,1]",0.0345165498455659,0.0252693035430666,-0.0207441394409694,0.0200439773969199,0.0360184443679239,0.0507172654135183,0.0808016543632212,1.00121124146603,6400
"cov.eff[11,3,1]",0.127567576868936,0.0719461689229907,0.00931192739374283,0.0820327589949039,0.117452348686967,0.162616413862891,0.301645400872415,1.00107148554473,12000
"cov.eff[12,3,1]",-0.0860584671058186,0.0555501112176683,-0.195390828950464,-0.11932778139393,-0.0865797756861518,-0.053752218330306,0.0292668976060769,1.0009035677328,15000
"cov.eff[13,3,1]",-0.0808604954433231,0.0391772474769041,-0.166347684045516,-0.104017091899507,-0.078330818800397,-0.0549764892917599,-0.00987544302622815,1.00090641249901,15000
"cov.eff[14,3,1]",0.0576264431266093,0.0368013078420074,-0.0189112406838584,0.0361763847515106,0.0582163258578144,0.0797794009079471,0.130226239661798,1.00123864784583,5900
"cov.eff[15,3,1]",0.120895273605448,0.0564926216384953,0.0197612691294482,0.0826613494665154,0.1169106659422,0.155223915553938,0.242854095205827,1.00099294363844,15000
"cov.eff[1,4,1]",0.210150447966342,0.114521061407574,0.0220703074741749,0.134642974103248,0.195581694445344,0.268387679947697,0.487440712781271,1.00100233461279,15000
"cov.eff[2,4,1]",0.119018111424098,0.0693761576598281,-0.0271219035999419,0.0774250653038689,0.120101395803707,0.163711167300709,0.250692280153519,1.00092147140602,15000
"cov.eff[3,4,1]",0.0707819736729509,0.0383400691996069,-0.00339012671261813,0.0464181348967833,0.0695969384921073,0.0935990944736838,0.151336963407924,1.00090196220036,15000
"cov.eff[4,4,1]",-0.0800811375898031,0.0542816405808518,-0.182114671262652,-0.114322856070883,-0.0822900490654239,-0.0485092005011033,0.0372098678677271,1.00090078078128,15000
"cov.eff[5,4,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,4,1]",0.0653288929960115,0.0430531480710281,-0.023608907289887,0.0414033699456235,0.0647081928645453,0.0895035488597317,0.155495533804202,1.00090663140736,15000
"cov.eff[7,4,1]",-0.101573462634302,0.0707675647248989,-0.234744563134919,-0.14509630081261,-0.10456290395652,-0.0634602895145102,0.0555794484369549,1.00090322325876,15000
"cov.eff[8,4,1]",0.0118970121973626,0.00611904423065223,0.00110888793470436,0.00792802375970277,0.0113430287432437,0.0153268266105157,0.0257587759319968,1.00090580170063,15000
"cov.eff[9,4,1]",0.0302634651309509,0.0284284753637931,-0.0328500551930884,0.0138153588493205,0.0330644246507772,0.0496988121492454,0.0792866869749193,1.00098780475186,15000
"cov.eff[10,4,1]",0.0345165498455659,0.0252693035430666,-0.0207441394409694,0.0200439773969199,0.0360184443679239,0.0507172654135183,0.0808016543632212,1.00121124146603,6400
"cov.eff[11,4,1]",0.0543343382960281,0.0306437386153479,0.00396619129733491,0.0349398788311628,0.0500260003666712,0.0692625466453054,0.128478596667881,1.00107148554473,12000
"cov.eff[12,4,1]",0.0958378383678434,0.0618626238560397,-0.0325926814249493,0.0598604249587499,0.0964183865595781,0.132887756552332,0.217594332240289,1.0009035677328,15000
"cov.eff[13,4,1]",0.0330792935904504,0.0160270557860062,0.00403995396527515,0.0224903819829927,0.0320444258728897,0.0425524466861621,0.0680513252913473,1.00090641249901,15000
"cov.eff[14,4,1]",-0.213043213983222,0.136053319900755,-0.481442461779982,-0.294942027599077,-0.215223992565253,-0.133742998172251,0.0699142837403249,1.00123864784583,5900
"cov.eff[15,4,1]",0.120895273605448,0.0564926216384953,0.0197612691294482,0.0826613494665154,0.1169106659422,0.155223915553938,0.242854095205827,1.00099294363844,15000
"cov.eff[1,5,1]",0.324442796860317,0.176804445681869,0.0340734571531121,0.207869854755891,0.301950686161232,0.414352909392936,0.752540047802664,1.00100233461279,15000
"cov.eff[2,5,1]",0.0780229841557974,0.0454799255769984,-0.0177799145821841,0.050756431699203,0.0787331372490967,0.107321765230465,0.164342716989529,1.00092147140602,15000
"cov.eff[3,5,1]",0.0707819736729509,0.0383400691996069,-0.00339012671261813,0.0464181348967833,0.0695969384921073,0.0935990944736838,0.151336963407924,1.00090196220036,15000
"cov.eff[4,5,1]",-0.0800811375898031,0.0542816405808518,-0.182114671262652,-0.114322856070883,-0.0822900490654239,-0.0485092005011033,0.0372098678677271,1.00090078078128,15000
"cov.eff[5,5,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,5,1]",0.0653288929960115,0.0430531480710281,-0.023608907289887,0.0414033699456235,0.0647081928645453,0.0895035488597317,0.155495533804202,1.00090663140736,15000
"cov.eff[7,5,1]",0.120171420581428,0.0837250061534015,-0.0657559671648481,0.0750797791439276,0.123708224399263,0.171663229130412,0.277725962018777,1.00090322325876,15000
"cov.eff[8,5,1]",0.0118970121973626,0.00611904423065223,0.00110888793470436,0.00792802375970277,0.0113430287432437,0.0153268266105157,0.0257587759319968,1.00090580170063,15000
"cov.eff[9,5,1]",0.0302634651309509,0.0284284753637931,-0.0328500551930884,0.0138153588493205,0.0330644246507772,0.0496988121492454,0.0792866869749193,1.00098780475186,15000
"cov.eff[10,5,1]",0.0345165498455659,0.0252693035430666,-0.0207441394409694,0.0200439773969199,0.0360184443679239,0.0507172654135183,0.0808016543632212,1.00121124146603,6400
"cov.eff[11,5,1]",0.127567576868936,0.0719461689229907,0.00931192739374283,0.0820327589949039,0.117452348686967,0.162616413862891,0.301645400872415,1.00107148554473,12000
"cov.eff[12,5,1]",0.0352057365432894,0.022725045498137,-0.0119728217479406,0.0219895438623979,0.0354189991443348,0.0488159105702443,0.0799326118433715,1.0009035677328,15000
"cov.eff[13,5,1]",-0.13783038996021,0.0667793991083592,-0.283547188713947,-0.177301861192342,-0.13351844113704,-0.0937099249291362,-0.0168331415219798,1.00090641249901,15000
"cov.eff[14,5,1]",0.0576264431266093,0.0368013078420074,-0.0189112406838584,0.0361763847515106,0.0582163258578144,0.0797794009079471,0.130226239661798,1.00123864784583,5900
"cov.eff[15,5,1]",0.120895273605448,0.0564926216384953,0.0197612691294482,0.0826613494665154,0.1169106659422,0.155223915553938,0.242854095205827,1.00099294363844,15000
"cov.eff[1,6,1]",-0.0184342498216089,0.0100457071410153,-0.0427579572615149,-0.0235427789427804,-0.0171562889864336,-0.0118107872020393,-0.00193599188369955,1.00100233461279,15000
"cov.eff[2,6,1]",0.119018111424098,0.0693761576598281,-0.0271219035999419,0.0774250653038689,0.120101395803707,0.163711167300709,0.250692280153519,1.00092147140602,15000
"cov.eff[3,6,1]",0.0707819736729509,0.0383400691996069,-0.00339012671261813,0.0464181348967833,0.0695969384921073,0.0935990944736838,0.151336963407924,1.00090196220036,15000
"cov.eff[4,6,1]",-0.0800811375898031,0.0542816405808518,-0.182114671262652,-0.114322856070883,-0.0822900490654239,-0.0485092005011033,0.0372098678677271,1.00090078078128,15000
"cov.eff[5,6,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,6,1]",-0.00967835451792762,0.00637824415867084,-0.0230363753784003,-0.0132597850162565,-0.00958639894289559,-0.00613383258453682,0.00349761589479807,1.00090663140736,15000
"cov.eff[7,6,1]",0.0758224439382821,0.0528264919777414,-0.0414888840444875,0.04737176541224,0.0780539987281063,0.108311323141808,0.175231856988038,1.00090322325876,15000
"cov.eff[8,6,1]",0.0118970121973626,0.00611904423065223,0.00110888793470436,0.00792802375970277,0.0113430287432437,0.0153268266105157,0.0257587759319968,1.00090580170063,15000
"cov.eff[9,6,1]",0.0302634651309509,0.0284284753637931,-0.0328500551930884,0.0138153588493205,0.0330644246507772,0.0496988121492454,0.0792866869749193,1.00098780475186,15000
"cov.eff[10,6,1]",0.0345165498455659,0.0252693035430666,-0.0207441394409694,0.0200439773969199,0.0360184443679239,0.0507172654135183,0.0808016543632212,1.00121124146603,6400
"cov.eff[11,6,1]",0.0543343382960281,0.0306437386153479,0.00396619129733491,0.0349398788311628,0.0500260003666712,0.0692625466453054,0.128478596667881,1.00107148554473,12000
"cov.eff[12,6,1]",-0.146690568930373,0.0946876895755709,-0.333052549347381,-0.203399627376018,-0.147579163101395,-0.091623099426658,0.0498867572830857,1.0009035677328,15000
"cov.eff[13,6,1]",-0.30874007351087,0.149585854002725,-0.635145702719242,-0.397156169070847,-0.29908130814697,-0.209910231841265,-0.0377062370092347,1.00090641249901,15000
"cov.eff[14,6,1]",0.0576264431266093,0.0368013078420074,-0.0189112406838584,0.0361763847515106,0.0582163258578144,0.0797794009079471,0.130226239661798,1.00123864784583,5900
"cov.eff[15,6,1]",0.0294866520988898,0.013778688204511,0.00481982173888981,0.0201613047479306,0.0285147965712682,0.0378594915985216,0.0592327061477626,1.00099294363844,15000
"cov.eff[1,7,1]",-0.0184342498216089,0.0100457071410153,-0.0427579572615149,-0.0235427789427804,-0.0171562889864336,-0.0118107872020393,-0.00193599188369955,1.00100233461279,15000
"cov.eff[2,7,1]",-0.00396727038080326,0.00231253858866093,-0.00835640933845061,-0.00545703891002364,-0.00400337986012356,-0.00258083551012896,0.000904063453331388,1.00092147140602,15000
"cov.eff[3,7,1]",-0.280296615744886,0.151826674030443,-0.599294375095378,-0.370652414115788,-0.275603876428745,-0.183815814191262,0.0134249017819678,1.00090196220036,15000
"cov.eff[4,7,1]",0.0931176018486083,0.0631181867219208,-0.0432672882182873,0.0564060470943062,0.0956861035644465,0.132933553570794,0.211761245654247,1.00090078078128,15000
"cov.eff[5,7,1]",0,0,0,0,0,0,0,1,1
"cov.eff[7,7,1]",-0.0572244859911563,0.0398690505492388,-0.13225045810418,-0.0817443948240058,-0.0589086782853632,-0.0357522757828227,0.0313123653165943,1.00090322325876,15000
"cov.eff[8,7,1]",0.0118970121973626,0.00611904423065223,0.00110888793470436,0.00792802375970277,0.0113430287432437,0.0153268266105157,0.0257587759319968,1.00090580170063,15000
"cov.eff[9,7,1]",0.0302634651309509,0.0284284753637931,-0.0328500551930884,0.0138153588493205,0.0330644246507772,0.0496988121492454,0.0792866869749193,1.00098780475186,15000
"cov.eff[10,7,1]",0.0345165498455659,0.0252693035430666,-0.0207441394409694,0.0200439773969199,0.0360184443679239,0.0507172654135183,0.0808016543632212,1.00121124146603,6400
"cov.eff[11,7,1]",-0.0921321388497868,0.0519611219999377,-0.217855011741189,-0.117445187789866,-0.0848266962739208,-0.0592458814963195,-0.00672528089548094,1.00107148554473,12000
"cov.eff[12,7,1]",-0.0254263652812646,0.0164125328597656,-0.0577291085535461,-0.0352559354118431,-0.0255803882709085,-0.015881337233954,0.00864703792906819,1.0009035677328,15000
"cov.eff[13,7,1]",-0.251770178993983,0.12198370237127,-0.51794619805081,-0.323871399778012,-0.243893685810327,-0.171176796203889,-0.0307485385134831,1.00090641249901,15000
"cov.eff[14,7,1]",0.0576264431266093,0.0368013078420074,-0.0189112406838584,0.0361763847515106,0.0582163258578144,0.0797794009079471,0.130226239661798,1.00123864784583,5900
"cov.eff[15,7,1]",-0.0619219694076687,0.0289352452294732,-0.124388682910301,-0.0795049323568953,-0.0598810727996632,-0.0423387399706543,-0.0101216256516686,1.00099294363844,15000
