"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[4,7,8]",-0.01490323,0.02058273,-0.05919426,-0.02680299,-0.01358134,-0.001758288,0.02338606,1.000912,15000
"cov.eff[5,7,8]",-0.009617156,0.01367526,-0.04084891,-0.01686587,-0.008311893,-0.001093181,0.01499628,1.000944,15000
"cov.eff[7,7,8]",-7.180377e-05,0.0002444837,-0.0005485108,-0.0002235381,-7.654927e-05,7.455438e-05,0.0004337435,1.000961,15000
"cov.eff[8,7,8]",-0.0003222666,0.002473577,-0.005964724,-0.00168317,-4.807318e-05,0.001294561,0.003990943,1.0014,4000
"cov.eff[9,7,8]",0.00141009,0.002047714,-0.002586245,0.0001017108,0.001342825,0.002616379,0.005758342,1.000992,15000
"cov.eff[10,7,8]",0.03686108,0.07502535,-0.08959827,-0.01685929,0.02862075,0.08559184,0.197613,1.001106,9600
"cov.eff[11,7,8]",-0.002762382,0.006402545,-0.01639517,-0.006354436,-0.002681181,0.001058272,0.009945507,1.000967,15000
"cov.eff[12,7,8]",-0.01481753,0.0220065,-0.06523805,-0.02624658,-0.01288187,-0.001236961,0.02565152,1.001004,15000
"cov.eff[13,7,8]",-0.001381643,0.004189197,-0.01083969,-0.003860761,-0.0007863888,0.001524658,0.005531138,1.000928,15000
"cov.eff[14,7,8]",-0.0001285214,0.0002747732,-0.0007140161,-0.0002829696,-0.0001226371,3.453306e-05,0.0004294613,1.00137,4200
"cov.eff[15,7,8]",-0.006325607,0.01215978,-0.03180222,-0.01338727,-0.005948819,0.001143426,0.01715407,1.000955,15000
"cov.eff[1,8,8]",-0.005455301,0.0180413,-0.04220766,-0.01564924,-0.005741723,0.004452968,0.03240575,1.000936,15000
"cov.eff[3,8,8]",0.001213371,0.02553072,-0.04490903,-0.01543434,-0.001083021,0.01593993,0.0573415,1.000938,15000
"cov.eff[4,8,8]",0.001534156,0.002118811,-0.002407388,0.0001810003,0.001398079,0.002759132,0.006093527,1.000912,15000
"cov.eff[5,8,8]",0.04147398,0.05897454,-0.06467145,0.004714345,0.03584504,0.07273404,0.1761609,1.000944,15000
"cov.eff[7,8,8]",-0.002154113,0.00733451,-0.01645532,-0.006706144,-0.002296478,0.002236631,0.01301231,1.000961,15000
"cov.eff[8,8,8]",-0.002532095,0.01943525,-0.04686569,-0.01322491,-0.0003777178,0.01017155,0.03135741,1.0014,4000
"cov.eff[9,8,8]",0.01107928,0.01608918,-0.02032049,0.0007991564,0.01055077,0.02055726,0.04524412,1.000992,15000
"cov.eff[10,8,8]",-0.007819016,0.01591447,-0.04191791,-0.01815584,-0.006071067,0.003576212,0.01900569,1.001106,9600
"cov.eff[11,8,8]",-0.00607724,0.0140856,-0.03606937,-0.01397976,-0.005898598,0.002328198,0.02188012,1.000967,15000
"cov.eff[12,8,8]",-0.009197088,0.01365921,-0.04049258,-0.01629098,-0.007995643,-0.0007677686,0.01592163,1.001004,15000
"cov.eff[13,8,8]",0.02141547,0.06493256,-0.08573264,-0.0236322,0.01218903,0.0598418,0.1680152,1.000928,15000
"cov.eff[14,8,8]",-0.003855641,0.008243197,-0.02142048,-0.008489089,-0.003679112,0.001035992,0.01288384,1.00137,4200
"cov.eff[15,8,8]",-0.01044461,0.02007778,-0.05251063,-0.02210457,-0.009822469,0.001887982,0.02832416,1.000955,15000
"cov.eff[1,9,8]",0.06828532,0.2258274,-0.4056306,-0.05573888,0.07187053,0.1958853,0.5283235,1.000936,15000
"cov.eff[3,9,8]",0.0008743405,0.01839714,-0.03236092,-0.0111218,-0.0007804123,0.01148612,0.04131961,1.000938,15000
"cov.eff[4,9,8]",0.01249241,0.01725317,-0.01960302,0.001473859,0.01138436,0.02246722,0.04961872,1.000912,15000
"cov.eff[5,9,8]",-0.06581741,0.09359003,-0.2795597,-0.1154258,-0.05688452,-0.00748146,0.1026308,1.000944,15000
"cov.eff[7,9,8]",-0.004236422,0.01442454,-0.03236214,-0.01318875,-0.004516407,0.004398708,0.02559087,1.000961,15000
"cov.eff[8,9,8]",0.002992476,0.02296893,-0.03705875,-0.01202092,0.0004463938,0.01562943,0.05538672,1.0014,4000
"cov.eff[9,9,8]",-0.01309369,0.01901449,-0.05347032,-0.02429494,-0.01246909,-0.0009444576,0.02401513,1.000992,15000
"cov.eff[10,9,8]",-0.02271238,0.04622774,-0.1217615,-0.0527384,-0.017635,0.01038804,0.05520701,1.001106,9600
"cov.eff[11,9,8]",0.08673879,0.2010399,-0.3122889,-0.03322974,0.08418908,0.1995293,0.5148083,1.000967,15000
"cov.eff[12,9,8]",0.04700734,0.06981373,-0.08137724,0.003924151,0.04086662,0.08326502,0.2069621,1.001004,15000
"cov.eff[13,9,8]",0.002417876,0.007331095,-0.009679492,-0.002668151,0.00137618,0.006756332,0.01896946,1.000928,15000
"cov.eff[14,9,8]",-0.00758276,0.01621162,-0.04212695,-0.01669521,-0.007235588,0.00203745,0.02533822,1.00137,4200
"cov.eff[15,9,8]",0.1048874,0.2016262,-0.2844384,-0.0189596,0.09863972,0.2219797,0.5273251,1.000955,15000
"cov.eff[1,10,8]",-0.005455301,0.0180413,-0.04220766,-0.01564924,-0.005741723,0.004452968,0.03240575,1.000936,15000
"cov.eff[3,10,8]",-0.002515959,0.05293871,-0.1188993,-0.03305191,0.002245676,0.03200355,0.0931202,1.000938,15000
"cov.eff[4,10,8]",-0.01490323,0.02058273,-0.05919426,-0.02680299,-0.01358134,-0.001758288,0.02338606,1.000912,15000
"cov.eff[5,10,8]",0.0108193,0.01538466,-0.01687081,0.001229829,0.00935088,0.0189741,0.04595502,1.000944,15000
"cov.eff[7,10,8]",0.05406824,0.1840962,-0.3266089,-0.05613945,0.0576416,0.1683242,0.4130287,1.000961,15000
"cov.eff[8,10,8]",0.001887562,0.01448809,-0.02337552,-0.007582427,0.0002815715,0.009858566,0.03493624,1.0014,4000
"cov.eff[9,10,8]",-0.008259097,0.01199376,-0.03372743,-0.0153245,-0.007865118,-0.0005957348,0.015148,1.000992,15000
"cov.eff[10,10,8]",-0.007819016,0.01591447,-0.04191791,-0.01815584,-0.006071067,0.003576212,0.01900569,1.001106,9600
"cov.eff[11,10,8]",-0.00607724,0.0140856,-0.03606937,-0.01397976,-0.005898598,0.002328198,0.02188012,1.000967,15000
"cov.eff[12,10,8]",-0.02605842,0.03870109,-0.114729,-0.04615778,-0.02265432,-0.002175344,0.04511129,1.001004,15000
"cov.eff[13,10,8]",-0.01657972,0.05027037,-0.1300763,-0.04632914,-0.009436665,0.0182959,0.06637366,1.000928,15000
"cov.eff[14,10,8]",0.09677658,0.2069042,-0.3233844,-0.02600339,0.09234572,0.2130761,0.5376541,1.00137,4200
"cov.eff[15,10,8]",-0.01044461,0.02007778,-0.05251063,-0.02210457,-0.009822469,0.001887982,0.02832416,1.000955,15000
"cov.eff[1,11,8]",0.00244548,0.008087481,-0.01452672,-0.001996158,0.002573876,0.007015177,0.01892068,1.000936,15000
"cov.eff[3,11,8]",0.001891431,0.03979789,-0.07000526,-0.02405941,-0.001688239,0.02484754,0.08938527,1.000938,15000
"cov.eff[4,11,8]",-0.009424099,0.01301555,-0.03743167,-0.01694895,-0.008588199,-0.001111859,0.01478824,1.000912,15000
"cov.eff[5,11,8]",0.03636487,0.05170956,-0.05670468,0.004133592,0.03142935,0.06377405,0.1544599,1.000944,15000
"cov.eff[7,11,8]",-0.004236422,0.01442454,-0.03236214,-0.01318875,-0.004516407,0.004398708,0.02559087,1.000961,15000
"cov.eff[8,11,8]",-0.00916158,0.07032025,-0.1695686,-0.04785011,-0.001366652,0.03680251,0.1134568,1.0014,4000
"cov.eff[9,11,8]",0.04008684,0.05821359,-0.07352324,0.002891493,0.0381746,0.07437991,0.1637014,1.000992,15000
"cov.eff[10,11,8]",0.01601037,0.03258677,-0.03891642,-0.00732272,0.01243123,0.03717625,0.08583191,1.001106,9600
"cov.eff[11,11,8]",0.003867334,0.008963563,-0.01392371,-0.001481581,0.003753653,0.008896211,0.02295323,1.000967,15000
"cov.eff[12,11,8]",-0.003576645,0.005311914,-0.01574712,-0.006335382,-0.003109417,-0.0002985767,0.006191746,1.001004,15000
"cov.eff[13,11,8]",0.01761595,0.05341226,-0.07052201,-0.01943939,0.01002646,0.04922471,0.1382061,1.000928,15000
"cov.eff[14,11,8]",-0.00758276,0.01621162,-0.04212695,-0.01669521,-0.007235588,0.00203745,0.02533822,1.00137,4200
"cov.eff[15,11,8]",0.001912393,0.003676214,-0.005186114,-0.0003456869,0.00179848,0.004047315,0.009614623,1.000955,15000
"cov.eff[1,12,8]",0.007712667,0.02550667,-0.04581503,-0.006295575,0.008117608,0.02212479,0.0596729,1.000936,15000
"cov.eff[3,12,8]",0.0005353105,0.01126355,-0.01981281,-0.006809267,-0.0004778034,0.007032321,0.02529772,1.000938,15000
"cov.eff[4,12,8]",0.04536718,0.06265627,-0.07118991,0.005352437,0.04134319,0.08159147,0.1801943,1.000912,15000
"cov.eff[5,12,8]",-0.03005361,0.04273517,-0.1276528,-0.05270583,-0.02597467,-0.003416192,0.04686337,1.000944,15000
"cov.eff[7,12,8]",0.002010506,0.006845543,-0.01214482,-0.002087523,0.00214338,0.006259068,0.0153583,1.000961,15000
"cov.eff[8,12,8]",0.005202304,0.0399306,-0.06442522,-0.02089791,0.0007760384,0.02717117,0.09628769,1.0014,4000
"cov.eff[9,12,8]",-0.02276288,0.03305596,-0.0929561,-0.04223583,-0.02167703,-0.001641903,0.04174938,1.000992,15000
"cov.eff[10,12,8]",0.004095675,0.00833615,-0.009955363,-0.001873254,0.003180083,0.009510204,0.021957,1.001106,9600
"cov.eff[11,12,8]",0.01049705,0.02432967,-0.03779293,-0.004021433,0.01018849,0.02414686,0.06230164,1.000967,15000
"cov.eff[12,12,8]",0.002043797,0.00303538,-0.003538141,0.0001706152,0.00177681,0.003620218,0.008998352,1.001004,15000
"cov.eff[14,12,8]",0.003598598,0.00769365,-0.01202492,-0.0009669256,0.003433838,0.00792315,0.01999245,1.00137,4200
"cov.eff[15,12,8]",0.01015039,0.01951221,-0.0275263,-0.0018348,0.00954578,0.0214819,0.05103146,1.000955,15000
"cov.eff[1,13,8]",-0.005455301,0.0180413,-0.04220766,-0.01564924,-0.005741723,0.004452968,0.03240575,1.000936,15000
"cov.eff[3,13,8]",0.0001962805,0.00412997,-0.007264697,-0.002496731,-0.0001751946,0.002578518,0.00927583,1.000938,15000
"cov.eff[4,13,8]",-0.02586148,0.0357171,-0.1027195,-0.04651108,-0.02356762,-0.003051148,0.04058169,1.000912,15000
"cov.eff[5,13,8]",-0.009617156,0.01367526,-0.04084891,-0.01686587,-0.008311893,-0.001093181,0.01499628,1.000944,15000
"cov.eff[7,13,8]",0.006175124,0.0210256,-0.03730194,-0.006411677,0.006583238,0.01922428,0.04717193,1.000961,15000
"cov.eff[8,13,8]",0.0007826475,0.006007258,-0.009692289,-0.003143933,0.0001167491,0.004087698,0.01448576,1.0014,4000
"cov.eff[9,13,8]",-0.003424504,0.00497302,-0.01398455,-0.006354062,-0.003261146,-0.000247012,0.00628088,1.000992,15000
"cov.eff[10,13,8]",0.02196771,0.04471208,-0.05339695,-0.01004745,0.01705681,0.05100928,0.1177694,1.001106,9600
"cov.eff[11,13,8]",-0.00607724,0.0140856,-0.03606937,-0.01397976,-0.005898598,0.002328198,0.02188012,1.000967,15000
"cov.eff[12,13,8]",-0.07102196,0.1054794,-0.3126927,-0.1258026,-0.06174413,-0.00592888,0.1229504,1.001004,15000
"cov.eff[14,13,8]",0.01105284,0.0236305,-0.03693367,-0.002969843,0.01054679,0.02433539,0.06140538,1.00137,4200
"cov.eff[15,13,8]",-0.01044461,0.02007778,-0.05251063,-0.02210457,-0.009822469,0.001887982,0.02832416,1.000955,15000
"cov.eff[1,14,8]",-0.002821707,0.009331709,-0.02183155,-0.008094435,-0.002969856,0.002303259,0.0167616,1.000936,15000
"cov.eff[3,14,8]",0.004603671,0.09686657,-0.1703902,-0.0585597,-0.004109109,0.06047796,0.2175604,1.000938,15000
"cov.eff[4,14,8]",-0.003944972,0.005448371,-0.01566907,-0.00709491,-0.00359506,-0.0004654293,0.006190427,1.000912,15000
"cov.eff[5,14,8]",-0.04027184,0.05726513,-0.1710548,-0.07062581,-0.03480605,-0.004577697,0.06279691,1.000944,15000
"cov.eff[7,14,8]",-0.004236422,0.01442454,-0.03236214,-0.01318875,-0.004516407,0.004398708,0.02559087,1.000961,15000
"cov.eff[8,14,8]",-0.0003222666,0.002473577,-0.005964724,-0.00168317,-4.807318e-05,0.001294561,0.003990943,1.0014,4000
"cov.eff[9,14,8]",0.00141009,0.002047714,-0.002586245,0.0001017108,0.001342825,0.002616379,0.005758342,1.000992,15000
"cov.eff[10,14,8]",0.007074348,0.0143988,-0.01719563,-0.00323562,0.00549287,0.01642672,0.03792573,1.001106,9600
"cov.eff[11,14,8]",-0.002762382,0.006402545,-0.01639517,-0.006354436,-0.002681181,0.001058272,0.009945507,1.000967,15000
"cov.eff[12,14,8]",0.01328468,0.01972997,-0.02299791,0.001108999,0.01154926,0.02353142,0.05848929,1.001004,15000
"cov.eff[14,14,8]",-0.00758276,0.01621162,-0.04212695,-0.01669521,-0.007235588,0.00203745,0.02533822,1.00137,4200
"cov.eff[15,14,8]",-0.006325607,0.01215978,-0.03180222,-0.01338727,-0.005948819,0.001143426,0.01715407,1.000955,15000
"cov.eff[1,15,8]",0.02351423,0.07776424,-0.13968,-0.01919383,0.0247488,0.06745362,0.1819296,1.000936,15000
"cov.eff[3,15,8]",-0.0004817795,0.0101372,-0.02276795,-0.006329089,0.0004300231,0.00612834,0.01783153,1.000938,15000
"cov.eff[4,15,8]",0.001534156,0.002118811,-0.002407388,0.0001810003,0.001398079,0.002759132,0.006093527,1.000912,15000
"cov.eff[5,15,8]",-0.01472627,0.02094024,-0.06254989,-0.02582586,-0.01272759,-0.001673934,0.02296305,1.000944,15000
"cov.eff[7,15,8]",-0.002154113,0.00733451,-0.01645532,-0.006706144,-0.002296478,0.002236631,0.01301231,1.000961,15000
"cov.eff[8,15,8]",0.01404162,0.1077773,-0.1738911,-0.05640586,0.002094617,0.07333811,0.2598915,1.0014,4000
"cov.eff[9,15,8]",-0.06143962,0.08922184,-0.2508992,-0.1139994,-0.0585088,-0.004431686,0.1126864,1.000992,15000
"cov.eff[10,15,8]",-0.007819016,0.01591447,-0.04191791,-0.01815584,-0.006071067,0.003576212,0.01900569,1.001106,9600
"cov.eff[11,15,8]",0.0303862,0.07042799,-0.1094006,-0.01164099,0.02949299,0.0698988,0.1803468,1.000967,15000
"cov.eff[12,15,8]",0.0413869,0.06146643,-0.07164735,0.003454959,0.03598039,0.07330942,0.1822166,1.001004,15000
"cov.eff[14,15,8]",-0.003855641,0.008243197,-0.02142048,-0.008489089,-0.003679112,0.001035992,0.01288384,1.00137,4200
"cov.eff[15,15,8]",0.03486439,0.06702021,-0.09454684,-0.006302138,0.03278768,0.07378566,0.175282,1.000955,15000
"cov.eff[1,16,8]",-0.01072249,0.03546049,-0.08295989,-0.03075885,-0.01128545,0.008752385,0.06369406,1.000936,15000
"cov.eff[3,16,8]",-0.002176929,0.04580512,-0.1028774,-0.02859811,0.001943067,0.02769102,0.08057209,1.000938,15000
"cov.eff[4,16,8]",-0.0696945,0.09625455,-0.2768202,-0.1253434,-0.06351273,-0.008222584,0.1093642,1.000912,15000
"cov.eff[5,16,8]",0.0108193,0.01538466,-0.01687081,0.001229829,0.00935088,0.0189741,0.04595502,1.000944,15000
"cov.eff[7,16,8]",0.01866898,0.06356575,-0.1127733,-0.01938414,0.01990281,0.05811991,0.1426128,1.000961,15000
"cov.eff[8,16,8]",-0.002532095,0.01943525,-0.04686569,-0.01322491,-0.0003777178,0.01017155,0.03135741,1.0014,4000
"cov.eff[9,16,8]",0.01107928,0.01608918,-0.02032049,0.0007991564,0.01055077,0.02055726,0.04524412,1.000992,15000
"cov.eff[10,16,8]",0.01898904,0.03864942,-0.04615668,-0.008685087,0.01474402,0.04409276,0.1018006,1.001106,9600
"cov.eff[11,16,8]",-0.01270696,0.02945171,-0.07541777,-0.02923041,-0.01233343,0.004868051,0.04574933,1.000967,15000
"cov.eff[12,16,8]",0.01328468,0.01972997,-0.02299791,0.001108999,0.01154926,0.02353142,0.05848929,1.001004,15000
"cov.eff[14,16,8]",0.03341555,0.07144104,-0.1116599,-0.008978595,0.03188564,0.07357211,0.1856442,1.00137,4200
"cov.eff[15,16,8]",-0.01868261,0.03591378,-0.09392747,-0.03953915,-0.01756977,0.003377095,0.05066434,1.000955,15000
"cov.eff[1,17,8]",-0.0001881138,0.0006221139,-0.001455437,-0.000539629,-0.0001979904,0.0001535506,0.00111744,1.000936,15000
"cov.eff[3,17,8]",-0.0004817795,0.0101372,-0.02276795,-0.006329089,0.0004300231,0.00612834,0.01783153,1.000938,15000
"cov.eff[4,17,8]",0.01249241,0.01725317,-0.01960302,0.001473859,0.01138436,0.02246722,0.04961872,1.000912,15000
"cov.eff[5,17,8]",-0.03516273,0.05000015,-0.1493538,-0.06166582,-0.03039036,-0.003996945,0.05483014,1.000944,15000
"cov.eff[7,17,8]",-0.008401041,0.02860459,-0.06417577,-0.02615396,-0.008956265,0.008722862,0.05074799,1.000961,15000
"cov.eff[8,17,8]",-0.008056665,0.06183942,-0.1491181,-0.04207924,-0.001201829,0.03236402,0.09977357,1.0014,4000
"cov.eff[9,17,8]",0.03525224,0.05119286,-0.06465611,0.002542771,0.03357062,0.06540946,0.1439586,1.000992,15000
"cov.eff[11,17,8]",0.0005524764,0.001280509,-0.001989101,-0.0002116544,0.0005362362,0.001270887,0.003279033,1.000967,15000
"cov.eff[12,17,8]",-0.03167886,0.04704838,-0.1394745,-0.05611338,-0.02754055,-0.002644536,0.05484118,1.001004,15000
"cov.eff[14,17,8]",-0.015037,0.03214847,-0.08353988,-0.03310745,-0.01434854,0.004040368,0.05024697,1.00137,4200
"cov.eff[15,17,8]",-0.002206607,0.004241785,-0.0110938,-0.004669979,-0.002075169,0.0003988695,0.005983977,1.000955,15000
"cov.eff[1,18,8]",0.00244548,0.008087481,-0.01452672,-0.001996158,0.002573876,0.007015177,0.01892068,1.000936,15000
"cov.eff[3,18,8]",0.002230461,0.04693148,-0.08255337,-0.02837195,-0.001990848,0.02930134,0.1054072,1.000938,15000
"cov.eff[4,18,8]",0.03988805,0.05508908,-0.06259209,0.004706007,0.03635005,0.07173742,0.1584317,1.000912,15000
"cov.eff[7,18,8]",-7.180377e-05,0.0002444837,-0.0005485108,-0.0002235381,-7.654927e-05,7.455438e-05,0.0004337435,1.000961,15000
"cov.eff[8,18,8]",-0.002532095,0.01943525,-0.04686569,-0.01322491,-0.0003777178,0.01017155,0.03135741,1.0014,4000
"cov.eff[9,18,8]",0.01107928,0.01608918,-0.02032049,0.0007991564,0.01055077,0.02055726,0.04524412,1.000992,15000
"cov.eff[11,18,8]",0.003867334,0.008963563,-0.01392371,-0.001481581,0.003753653,0.008896211,0.02295323,1.000967,15000
"cov.eff[12,18,8]",-0.009197088,0.01365921,-0.04049258,-0.01629098,-0.007995643,-0.0007677686,0.01592163,1.001004,15000
"cov.eff[14,18,8]",-0.0001285214,0.0002747732,-0.0007140161,-0.0002829696,-0.0001226371,3.453306e-05,0.0004294613,1.00137,4200
"cov.eff[15,18,8]",0.001912393,0.003676214,-0.005186114,-0.0003456869,0.00179848,0.004047315,0.009614623,1.000955,15000
"cov.eff[1,19,8]",-0.03179124,0.1051373,-0.2459688,-0.0911973,-0.03346038,0.02595005,0.1888473,1.000936,15000
"cov.eff[3,19,8]",0.0008743405,0.01839714,-0.03236092,-0.0111218,-0.0007804123,0.01148612,0.04131961,1.000938,15000
"cov.eff[4,19,8]",0.01249241,0.01725317,-0.01960302,0.001473859,0.01138436,0.02246722,0.04961872,1.000912,15000
"cov.eff[7,19,8]",0.002010506,0.006845543,-0.01214482,-0.002087523,0.00214338,0.006259068,0.0153583,1.000961,15000
"cov.eff[8,19,8]",0.006307218,0.04841143,-0.07810845,-0.0253364,0.0009408607,0.03294204,0.1167382,1.0014,4000
"cov.eff[9,19,8]",-0.02759747,0.04007669,-0.112699,-0.05120627,-0.026281,-0.001990626,0.0506165,1.000992,15000
"cov.eff[11,19,8]",-0.03922582,0.09091614,-0.2328114,-0.090233,-0.03807277,0.01502746,0.1412262,1.000967,15000
"cov.eff[12,19,8]",-0.04291974,0.06374297,-0.1889654,-0.07602459,-0.037313,-0.00358292,0.07430096,1.001004,15000
"cov.eff[14,19,8]",0.003598598,0.00769365,-0.01202492,-0.0009669256,0.003433838,0.00792315,0.01999245,1.00137,4200
"cov.eff[15,19,8]",-0.0516346,0.09925778,-0.2595948,-0.1092775,-0.04855897,0.009333546,0.1400251,1.000955,15000
"cov.eff[1,20,8]",0.007712667,0.02550667,-0.04581503,-0.006295575,0.008117608,0.02212479,0.0596729,1.000936,15000
"cov.eff[4,20,8]",-0.03134061,0.04328428,-0.1244821,-0.05636512,-0.02856076,-0.003697577,0.0491795,1.000912,15000
"cov.eff[7,20,8]",-0.02505952,0.0853248,-0.1914303,-0.07801481,-0.0267157,0.02601948,0.1513765,1.000961,15000
"cov.eff[8,20,8]",0.001887562,0.01448809,-0.02337552,-0.007582427,0.0002815715,0.009858566,0.03493624,1.0014,4000
"cov.eff[9,20,8]",-0.008259097,0.01199376,-0.03372743,-0.0153245,-0.007865118,-0.0005957348,0.015148,1.000992,15000
"cov.eff[11,20,8]",0.01049705,0.02432967,-0.03779293,-0.004021433,0.01018849,0.02414686,0.06230164,1.000967,15000
"cov.eff[12,20,8]",-0.01481753,0.0220065,-0.06523805,-0.02624658,-0.01288187,-0.001236961,0.02565152,1.001004,15000
"cov.eff[14,20,8]",-0.04485396,0.09589585,-0.2491916,-0.09875641,-0.04280034,0.01205204,0.149882,1.00137,4200
"cov.eff[15,20,8]",0.01015039,0.01951221,-0.0275263,-0.0018348,0.00954578,0.0214819,0.05103146,1.000955,15000
"cov.eff[1,21,8]",0.02088063,0.06905464,-0.1240358,-0.01704412,0.02197694,0.05989882,0.1615535,1.000936,15000
"cov.eff[4,21,8]",-0.009424099,0.01301555,-0.03743167,-0.01694895,-0.008588199,-0.001111859,0.01478824,1.000912,15000
"cov.eff[7,21,8]",0.006175124,0.0210256,-0.03730194,-0.006411677,0.006583238,0.01922428,0.04717193,1.000961,15000
"cov.eff[8,21,8]",0.008517046,0.0653731,-0.1054749,-0.03421339,0.001270505,0.04448377,0.1576391,1.0014,4000
"cov.eff[9,21,8]",-0.03726666,0.05411816,-0.1521848,-0.06914715,-0.03548895,-0.002688072,0.06835075,1.000992,15000
"cov.eff[11,21,8]",-0.002762382,0.006402545,-0.01639517,-0.006354436,-0.002681181,0.001058272,0.009945507,1.000967,15000
"cov.eff[12,21,8]",0.01328468,0.01972997,-0.02299791,0.001108999,0.01154926,0.02353142,0.05848929,1.001004,15000
"cov.eff[14,21,8]",0.01105284,0.0236305,-0.03693367,-0.002969843,0.01054679,0.02433539,0.06140538,1.00137,4200
"cov.eff[15,21,8]",0.03074539,0.05910221,-0.08337675,-0.005557581,0.02891403,0.06506837,0.1545736,1.000955,15000
"cov.eff[1,22,8]",0.007712667,0.02550667,-0.04581503,-0.006295575,0.008117608,0.02212479,0.0596729,1.000936,15000
"cov.eff[4,22,8]",-0.04229886,0.05841864,-0.1680073,-0.0760732,-0.03854703,-0.004990436,0.06637513,1.000912,15000
"cov.eff[7,22,8]",0.01658667,0.05647573,-0.1001948,-0.01722206,0.01768288,0.05163731,0.126706,1.000961,15000
"cov.eff[8,22,8]",0.002992476,0.02296893,-0.03705875,-0.01202092,0.0004463938,0.01562943,0.05538672,1.0014,4000
"cov.eff[9,22,8]",-0.01309369,0.01901449,-0.05347032,-0.02429494,-0.01246909,-0.0009444576,0.02401513,1.000992,15000
"cov.eff[11,22,8]",-0.02265153,0.05250087,-0.1344404,-0.05210638,-0.02198568,0.00867783,0.08155316,1.000967,15000
"cov.eff[12,22,8]",-0.0372993,0.05539568,-0.1642199,-0.06606898,-0.03242677,-0.003113728,0.06457107,1.001004,15000
"cov.eff[14,22,8]",0.02968843,0.06347261,-0.09920556,-0.007977136,0.02832917,0.06536599,0.1649377,1.00137,4200
"cov.eff[15,22,8]",0.01015039,0.01951221,-0.0275263,-0.0018348,0.00954578,0.0214819,0.05103146,1.000955,15000
"cov.eff[1,23,8]",-0.01335608,0.04417009,-0.103336,-0.03831366,-0.01405732,0.01090209,0.07933822,1.000936,15000
"cov.eff[4,23,8]",-0.01490323,0.02058273,-0.05919426,-0.02680299,-0.01358134,-0.001758288,0.02338606,1.000912,15000
"cov.eff[7,23,8]",0.006175124,0.0210256,-0.03730194,-0.006411677,0.006583238,0.01922428,0.04717193,1.000961,15000
"cov.eff[8,23,8]",-0.002532095,0.01943525,-0.04686569,-0.01322491,-0.0003777178,0.01017155,0.03135741,1.0014,4000
"cov.eff[9,23,8]",0.01107928,0.01608918,-0.02032049,0.0007991564,0.01055077,0.02055726,0.04524412,1.000992,15000
"cov.eff[11,23,8]",-0.00607724,0.0140856,-0.03606937,-0.01397976,-0.005898598,0.002328198,0.02188012,1.000967,15000
"cov.eff[14,23,8]",0.01105284,0.0236305,-0.03693367,-0.002969843,0.01054679,0.02433539,0.06140538,1.00137,4200
"cov.eff[15,23,8]",-0.02280161,0.04383178,-0.1146359,-0.04825645,-0.02144342,0.004121651,0.06183443,1.000955,15000
"cov.eff[1,24,8]",-0.002821707,0.009331709,-0.02183155,-0.008094435,-0.002969856,0.002303259,0.0167616,1.000936,15000
