"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"base.rec[2,2]",7392.77344013571,566.194659889432,6384.38439442571,7082.51015884017,7373.0211926619,7674.69025934751,8513.32394447505,1.00144719912374,4000
"base.rec[3,2]",771.530113027141,136.919097161519,505.972113707796,677.478778886293,785.317021342373,864.78809300494,1026.35529325282,1.15053370067061,19
"base.rec[4,2]",1940.32847969085,179.275303069142,1619.2635466123,1816.74969510048,1929.55473386079,2048.35203512914,2331.63604320424,1.00102061681567,28000
"base.rec[5,2]",2197.99159549499,384.63680018197,1563.28225273539,1932.9677609816,2153.83533871038,2413.62057390606,3062.19706015224,1.00102110833177,28000
"base.rec[6,2]",2230.5699691179,1687.48372828547,1124.16743004787,1727.43320204201,2025.13476939338,2360.86718882284,4340.02525654628,1.00103420548476,23000
"base.rec[7,2]",1344.21653566318,245.584698312775,942.476163874806,1175.50411872391,1317.91534197891,1484.0018660378,1891.54335693683,1.00174845925419,2500
"base.rec[8,2]",19334.1292683075,4583.92381704644,12082.2427683761,16222.7513704217,18780.2897972973,21757.2221509059,29838.600639065,1.00102773149802,25000
"base.rec[9,2]",43415.5661734303,6925.58984858062,31793.4456042601,38199.348180642,42745.3675366433,48338.2759173279,57745.3761883171,1.00113881595118,11000
"base.rec[10,2]",4582.52739842372,1463.03209417347,1967.93979769334,3664.18146152245,4730.90400547606,5536.7191470515,7369.67963454672,1.01400759948971,190
"base.rec[11,2]",1092.70356527374,341.804177401724,442.215800389858,893.452696020133,1094.55465490913,1299.49355130582,1787.62393008116,1.00787158523456,480
"base.rec[12,2]",3090.92344240794,476.495960069387,2279.05232750309,2761.38749519505,3049.58689711913,3374.61891370082,4143.57593452608,1.0010312663843,24000
"base.rec[13,2]",1370.43917922164,163.480737091176,1083.87761512912,1264.99289812289,1358.10617337234,1461.44517606298,1726.99562183417,1.00171400631612,2600
"base.rec[14,2]",1388.10849274485,187.216944016625,1052.46961063132,1260.69263111392,1377.15115354466,1501.66589266098,1788.29359773855,1.00096968279479,30000
"base.rec[15,2]",1156.72432091127,248.730608178434,583.5451518486,1012.22432819334,1153.4819958515,1304.18799855759,1661.2320376319,1.06750927160645,83
"base.rec[1,3]",5417.58746898541,943.464619558667,3833.51977580859,4770.63876536948,5326.62269134558,5968.11792686681,7540.36416954822,1.00099098120636,30000
"base.rec[2,3]",6854.54624665946,519.702747854289,5926.82318336029,6566.29459891025,6835.71353602715,7113.5200327162,7887.36503018621,1.00141097724288,4300
"base.rec[3,3]",485.098005103049,193.238978869002,193.120486948226,277.416887833304,509.190563280548,617.70737349295,852.727378353092,1.21749904474686,14
"base.rec[4,3]",1592.89034436332,422.033008164903,952.02189851549,1308.88779019214,1535.3639534581,1809.67322621203,2559.18046182855,1.00118155897045,8600
"base.rec[5,3]",3496.54530639937,594.666727344037,2487.33418592059,3091.69255649517,3445.24954138478,3836.85254409346,4817.84736996975,1.00099545081581,30000
"base.rec[6,3]",1780.23553932798,1346.84643935092,935.749404814216,1378.05244951855,1611.02434531287,1878.58984029157,3452.38699563771,1.00106311379433,17000
"base.rec[7,3]",1524.53473334488,150.743188458573,1250.029790632,1422.63510171083,1516.3358174563,1616.81320153872,1846.12439181926,1.00096171308824,30000
"base.rec[8,3]",26309.1011884952,3687.16335323206,19936.0670903514,23793.6676967468,26001.9134481675,28479.7067042582,34388.3743618616,1.00104769451711,20000
"base.rec[9,3]",40354.8952983706,4167.47024649682,33021.1420604626,37501.7354661563,40067.802268821,42843.7000512009,49455.5598419686,1.00098477559683,30000
"base.rec[10,3]",5312.11189451366,837.925770730403,3554.4166256812,4821.97523890594,5363.73424230357,5842.42745228591,6911.90378295515,1.00737927285253,370
"base.rec[11,3]",1872.08056937156,249.201769911515,1404.13779592494,1708.20945443419,1862.93127893929,2025.4686747901,2394.66046301356,1.0018425271662,2200
"base.rec[12,3]",1996.28480099821,357.650114273067,1443.76828181182,1759.28925298427,1950.81669527996,2174.25052943667,2851.03562391112,1.00103099149647,24000
"base.rec[13,3]",1093.23380534926,130.71900277411,864.522450791187,1008.82341538824,1083.26703995406,1165.90344109462,1378.91317120507,1.00171169792249,2600
"base.rec[14,3]",1539.00770929827,210.757580076474,1153.62064785318,1397.84891816336,1528.47627622076,1666.77475773669,1983.89048761787,1.00097486688958,30000
"base.rec[15,3]",2414.21262403638,248.740972533019,1980.40712582799,2246.60460226174,2394.61859686687,2558.11566467227,2967.63026846005,1.00892862470124,370
"base.rec[1,4]",7302.37235942706,1274.4096983427,5163.66065488437,6436.32376464725,7181.55817079187,8043.53219556595,10162.6233245781,1.00099574114828,30000
"base.rec[2,4]",5478.00861388582,412.314872655685,4754.40771508387,5247.78326370322,5461.9044447724,5681.89100405299,6295.91046215181,1.00131265296026,5500
"base.rec[3,4]",720.710304499455,178.768612547218,405.832830069841,567.931336503272,746.437707003217,845.941704704013,1044.92151800988,1.19124544704572,16
"base.rec[4,4]",1866.19729882097,311.352274718158,1345.87131055824,1656.28480951415,1835.20457317891,2041.25339367658,2571.11355674962,1.00116977941768,9000
"base.rec[5,4]",2079.33108167668,374.342523224852,1473.07152848417,1821.74366112011,2031.47441845488,2286.26324597304,2937.307079188,1.00104076863294,22000
"base.rec[6,4]",1144.97923183992,868.590158472256,598.977904055707,884.211514735917,1032.82284368297,1208.00592484763,2232.72031131966,1.00110235781752,13000
"base.rec[7,4]",1401.31580807392,166.4554212407,1099.48849409306,1289.27581109263,1392.97814134096,1502.64067054628,1755.68169835285,1.00132237085596,5400
"base.rec[8,4]",21438.5656452657,4321.49082551866,14371.5558866058,18491.3158583225,20971.0518218993,23823.6742201683,31273.137796103,1.00103242311082,24000
"base.rec[9,4]",31976.6106208009,5547.57362684855,22629.7080067958,27787.0895815939,31672.2566757134,35610.7323851397,43739.486696006,1.0011583195886,9500
"base.rec[10,4]",5275.34547215217,978.352584505017,3264.77382578683,4691.98982060148,5365.73636331026,5905.06063533891,7108.97625779146,1.00970093980354,280
"base.rec[11,4]",1879.52830342703,244.315720601364,1461.2004925084,1712.95166796084,1858.41220582105,2016.69149502173,2432.92605866448,1.00143544286532,4100
"base.rec[12,4]",1915.67716216239,353.492231714264,1382.42333122375,1684.5472796995,1868.49577563972,2083.89843474598,2772.93101622472,1.00103057470851,24000
"base.rec[13,4]",1182.3857458951,141.214957714398,935.062546209429,1091.19158124779,1171.71624678358,1261.01764780091,1490.87837119823,1.00171302674252,2600
"base.rec[14,4]",1270.99612904771,169.929941896309,969.661300754647,1154.695498139,1260.36729413128,1374.01297921708,1636.01670229773,1.00096570117592,30000
"base.rec[15,4]",2253.12117329515,248.918262710325,1764.87426905966,2095.07402820304,2248.12169098563,2407.94583960188,2758.50889023983,1.02080513861967,200
"base.rec[1,5]",6121.82065472549,1065.95000231864,4330.55540054543,5393.26946906326,6019.00190631661,6744.84646883834,8521.8156834188,1.0009928361899,30000
"base.rec[2,5]",5898.42217404326,443.446103058642,5118.40746518004,5650.5622266027,5881.24034440593,6118.79058654793,6774.61521317218,1.00134271325704,5100
"base.rec[3,5]",777.604215401717,129.31215988257,522.784360741761,691.176030671377,789.033424454439,864.940267134407,1019.98108942098,1.13918201617183,20
"base.rec[4,5]",1615.15909546991,199.604618989817,1263.62027859469,1478.44822010492,1600.84767780943,1736.32597652823,2048.59308645488,1.00104837104791,20000
"base.rec[5,5]",1723.21843044459,345.472014640708,1205.67308952344,1491.49303427728,1665.29410128874,1889.83727969576,2560.20349378954,1.00110210853613,13000
"base.rec[6,5]",1045.16164769444,794.070701783977,545.337863100158,805.400602461671,941.275804156747,1102.21894733777,2043.1912413899,1.00110778794656,13000
"base.rec[7,5]",1526.8764787069,157.434422873817,1243.92047673545,1418.58379328124,1518.23811178274,1623.29801043288,1863.63682871257,1.00104430167539,21000
"base.rec[8,5]",22634.2166511952,4158.44456250393,15715.2615412535,19795.0672295219,22214.3704598467,24968.2494301338,31994.8010579764,1.00103567013615,23000
"base.rec[9,5]",32411.1929464506,5432.12677939955,23164.436338615,28360.4799380737,32116.9521112645,35959.5500812175,43942.2020428747,1.00115188640179,9800
"base.rec[10,5]",5320.57811277494,726.767805435677,3802.82407633553,4895.32942706989,5341.72096600759,5763.86160022813,6749.09825742834,1.00469561716358,620
"base.rec[11,5]",1640.43566526642,718.767006282397,859.871841835476,1195.53864448466,1431.23271771694,1772.00642531317,3711.19125208848,1.00800148040669,470
"base.rec[12,5]",2426.77409668219,387.555794531818,1773.8497909494,2159.41525320129,2390.57435237685,2653.14331587037,3301.54244965281,1.00103258522768,24000
"base.rec[13,5]",994.384723042191,119.119933803002,786.301916213499,917.483669347626,985.216913449156,1060.52303746723,1254.60606865145,1.00170958363138,2600
"base.rec[14,5]",1478.07935964097,201.085919456999,1114.18243213688,1342.36822074161,1467.27619404377,1600.13287875376,1904.92307422988,1.00097278329637,30000
"base.rec[15,5]",2319.89348986929,230.824887161378,1886.09712878543,2167.75552073274,2312.05449494795,2464.20597087278,2795.85512787916,1.00944571067491,390
"base.rec[1,6]",2533.3586207342,447.011082357993,1783.26848532929,2227.39654838496,2490.57415913997,2794.18615703886,3538.58537140165,1.00098284071681,30000
"base.rec[2,6]",3540.40361757399,282.686014105798,3061.56712405417,3386.63257997089,3527.2929082432,3670.75039697559,4107.79891394526,1.00119444113752,8100
"base.rec[3,6]",815.936652702263,150.065071079545,609.565016347133,710.954778825604,779.476540919713,892.071480424741,1181.04999644501,1.13505990192036,21
"base.rec[4,6]",1006.83945198825,167.551199545762,716.785876204815,891.309690970966,993.175354220796,1105.78315918201,1376.00648412442,1.0010844875537,15000
"base.rec[5,6]",1514.4314786497,327.248798129871,1051.30379684245,1300.6459827256,1452.69447385344,1653.75890608078,2339.78847490079,1.00113659979532,11000
"base.rec[6,6]",739.303397721096,567.105984119183,382.706719444948,565.282256683503,661.182712886897,776.352489622453,1491.56299991726,1.00112255833154,12000
"base.rec[7,6]",1345.00742845783,245.296275185918,943.768741174016,1176.42228146403,1318.80881783806,1484.72718701884,1891.78691122359,1.00174727114524,2500
"base.rec[8,6]",32168.5353642522,4695.16767973186,24034.4749876852,28963.1405119551,31838.0037231499,34934.2551438395,42357.730816788,1.00103325503859,24000
"base.rec[9,6]",34819.0607134253,4705.53267767012,26347.4671493998,31510.228986978,34596.5296793948,37824.7417102175,44737.421030161,1.00109980727712,13000
"base.rec[10,6]",5320.0894509466,710.996415769945,3840.675641034,4906.26814678015,5334.8088851512,5749.94998071806,6722.38371269714,1.00422799346629,700
"base.rec[11,6]",1877.85366541674,248.117222202289,1456.67388891784,1708.32959644818,1854.89346326971,2015.61533921117,2443.75257704239,1.00155785876534,3300
"base.rec[12,6]",2014.16417867658,358.610204931306,1457.38859253456,1775.87163833334,1969.1023899084,2194.0106883399,2870.68377113515,1.00103108057166,24000
"base.rec[13,6]",1229.1731031882,146.737960584998,972.150563998274,1134.49338832091,1218.08747348269,1310.87614594699,1549.3275671708,1.0017135024753,2600
"base.rec[14,6]",1301.04217208175,174.280974149459,990.198648721584,1181.62474392081,1290.34502704585,1406.66910027952,1674.9882133755,1.00096670963209,30000
"base.rec[15,6]",2414.01930023187,245.863762435508,1984.14889523796,2248.33299866216,2395.34640653012,2557.34145367452,2958.55642427689,1.00802465647458,410
"base.rec[1,7]",7339.51550301364,1281.05522810762,5189.82956481272,6469.16465710725,7217.97958944271,8084.40507634727,10214.5666457657,1.00099582776493,30000
"base.rec[2,7]",2100.75192631688,188.107440537524,1803.19534027844,2005.81942577192,2090.51441538847,2177.53382017198,2439.44800761646,1.00114243722962,10000
"base.rec[3,7]",815.882952736463,153.512586931659,606.259520638769,708.224916607513,777.519429338883,894.623051077732,1188.53386238651,1.13885338852048,21
"base.rec[4,7]",1095.04214245109,176.54309202894,789.02452326949,973.21966535928,1080.78244606294,1199.36172051181,1481.73793545415,1.00108114236098,15000
"base.rec[5,7]",2789.69512315774,453.862084156157,2018.93248356784,2482.99542568952,2744.53260588638,3043.76775039797,3811.32041280743,1.00095461148561,30000
"base.rec[7,7]",1351.30653069132,242.980191867387,953.107220269815,1184.24732551063,1325.58149696464,1490.1712082747,1892.98701337426,1.00173758136869,2500
"base.rec[8,7]",32238.3418684291,4850.44792937499,23853.976843841,28913.0486645215,31883.7151012383,35082.4725805568,42763.2567414334,1.00103130992499,24000
"base.rec[9,7]",36910.9617854508,4075.47066331814,29358.0095330036,34227.696145596,36692.5689921281,39467.0142677914,45548.6937575138,1.00102429771428,26000
"base.rec[10,7]",5319.89197588638,707.184881163888,3851.17911792934,4908.08407980945,5333.38885748932,5746.32619847458,6716.81203250968,1.00411110956748,720
"base.rec[11,7]",1841.81737943943,328.344134843269,1348.16961245354,1622.53978627736,1789.03202110379,1995.81492306055,2679.54373361707,1.00373789695296,860
"base.rec[12,7]",1807.80044611702,348.204428680653,1300.59191580473,1585.27520098456,1758.61413515289,1962.67233492336,2660.60926353025,1.00102998661709,25000
"base.rec[13,7]",1832.46426978561,219.064692300909,1448.65358086409,1691.8574617803,1816.28353178446,1954.24497114021,2309.49889098743,1.00170592040272,2600
"base.rec[14,7]",1567.95986028258,215.429937010473,1173.26595536652,1424.15286095877,1557.6305154498,1698.53490131794,2021.74490799137,1.00097584608726,30000
"base.rec[15,7]",2399.57178374894,221.125944721853,1999.32402601533,2249.10005060304,2387.00907055479,2536.06733232385,2864.38705156341,1.00125250825214,6600
"base.rec[1,8]",4107.62437922322,717.643377686593,2903.6205349909,3615.04459450833,4038.00522677194,4526.44274928353,5725.10379261859,1.00098735572895,30000
"base.rec[3,8]",811.776673648379,240.872170154271,516.820586105591,637.495986938782,724.877251516763,974.962687340195,1363.92154020475,1.19079167834221,16
"base.rec[4,8]",1841.618094725,187.504361180924,1509.55762610966,1713.40498213511,1828.9988734488,1955.48558038704,2248.48434735685,1.00102302513312,27000
"base.rec[5,8]",3320.66268320141,553.307484015662,2394.71084975759,2943.00100812881,3266.87641413966,3633.72525851609,4561.61897691164,1.00097322188925,30000
"base.rec[7,8]",1436.19187255525,162.738986620168,1140.44651885791,1326.74304586891,1427.83268967417,1535.97858299566,1782.63239919506,1.0012432243432,6800
"base.rec[8,8]",31777.5321751565,5661.19639112394,22167.4162944819,27896.5003853378,31315.1802550942,35061.5484984538,44197.3045768616,1.0010230537144,27000
"base.rec[9,8]",35641.9336040975,4443.49711119129,27504.5026146478,32595.8091860875,35423.2867397902,38458.8019465141,44976.3037208859,1.00107351933298,16000
"base.rec[10,8]",5279.97643688878,612.540653882865,4187.35606956474,4901.79860004085,5238.1971844733,5607.52618057578,6620.84855799587,1.00099557152918,30000
"base.rec[11,8]",1877.25510508969,249.47642793526,1454.50683013709,1706.97262850872,1853.70721590647,2015.93871687537,2446.91742833833,1.00160050582862,3100
"base.rec[12,8]",3226.60398959129,501.765063695963,2365.82738101184,2881.37740082471,3184.21378420087,3526.56389092338,4333.18827879519,1.00103036734978,24000
"base.rec[13,8]",1260.95512596863,150.495770023241,997.245066366341,1163.84113344131,1249.58880108806,1344.79525444689,1589.32166548385,1.00171373815529,2600
"base.rec[14,8]",1924.74364844784,276.652641079058,1406.55778416472,1752.34919179997,1916.81542526852,2090.38918285797,2487.19525430167,1.00098671929249,30000
"base.rec[15,8]",2035.8681196765,827.179217454019,1131.84270817066,1563.00215824962,1853.36683285258,2212.87474785089,4938.82372786275,1.0720971979222,77
"base.rec[1,9]",3053.73731947746,536.608333113094,2152.99514131435,2686.34390604752,3002.63657299055,3367.64235573361,4261.35807748073,1.00098434070848,30000
"base.rec[3,9]",806.85112336916,87.1266788798473,641.352030825534,751.354828669834,803.413791911531,858.511143785314,989.089379997652,1.01685508761008,270
"base.rec[4,9]",2003.43778990661,194.85533899219,1651.73799371491,1872.17997659596,1990.47050296688,2118.56466594182,2429.2985621944,1.00108227356783,15000
"base.rec[5,9]",3354.71215565237,560.998895798328,2415.81573004079,2971.24344847956,3301.7565308208,3672.40586691907,4610.38501400964,1.00097702721698,30000
"base.rec[7,9]",1526.76126475033,150.803291839427,1252.37490017807,1424.36128464266,1519.01217957112,1619.47910657835,1849.04929094372,1.00095826433022,30000
"base.rec[8,9]",26865.9002361158,6217.90727958412,16753.8018602372,22590.6308415044,26216.0924420013,30343.5607147018,40933.2769910886,1.0010157251302,30000
"base.rec[9,9]",33931.8819795166,4986.35401693065,25140.9334047984,30353.9110856404,33672.0916817111,37145.9982371612,44494.8394064396,1.00112283089052,11000
"base.rec[10,9]",4965.11811437535,1303.86568640958,3356.78498526404,4094.93815166012,4582.83632462492,5440.16014456695,8305.18595467579,1.01364680532714,190
"base.rec[11,9]",1882.22517985786,235.149512828519,1449.56840097675,1724.33350133028,1871.08142732179,2025.74178876033,2381.17246766626,1.00124924082808,6700
"base.rec[12,9]",2837.30224955278,435.590067464522,2090.20297432544,2535.50580944776,2799.81924875748,3097.20856589116,3807.92268479771,1.0010324102706,24000
"base.rec[13,9]",727.897889366894,87.9840720220785,575.140229151221,671.3540406686,720.965208503851,776.300728225513,919.537198442761,1.00170062744662,2700
"base.rec[14,9]",1045.22247393104,139.090271359369,798.292729610828,949.573204522087,1036.01564182291,1129.55898037558,1343.73656020437,1.00095871771988,30000
"base.rec[15,9]",2383.75694262936,218.108415433154,1986.5109500665,2236.12766602868,2372.1232515284,2518.95281173821,2841.52140393823,1.00108022153138,15000
"base.rec[1,10]",3207.1376401416,562.975590152868,2262.61646706029,2821.80633288564,3153.53670589461,3536.56295032959,4473.08521817081,1.0009847822856,30000
"base.rec[3,10]",657.989835354533,200.497504995944,326.942563976183,464.919087940451,687.160318933329,797.59085296972,1024.85860704381,1.20579554631978,15
"base.rec[4,10]",1633.36022777929,199.223016133661,1282.52404845819,1497.29078943301,1619.24649442306,1754.45925161158,2065.44675229273,1.00104657834435,20000
"base.rec[5,10]",1944.47828517374,363.302031512049,1370.97897550293,1696.022190738,1892.39659739371,2137.75006431858,2798.219168465,1.00106393734644,17000
"base.rec[7,10]",1353.11565145358,170.193961679869,1044.26934965542,1238.54709917379,1344.66957513485,1456.36212605265,1716.78242534332,1.00140857252963,4400
"base.rec[8,10]",27147.2316604495,6230.2969955902,16998.6892424372,22866.4957440079,26497.2729521753,30641.622171621,41227.1019163624,1.00101589195459,30000
"base.rec[9,10]",35483.8129339771,4493.31310863478,27273.7933424568,32382.0506571913,35265.4502421371,38343.5779456774,44935.8184068308,1.00107895527796,15000
"base.rec[10,10]",5317.81068492792,683.085795121765,3914.00029559231,4915.75353091479,5324.85389432819,5725.16963259067,6683.86666806135,1.0033351368339,940
"base.rec[11,10]",1453.25179651072,381.959435291222,696.31241164302,1230.07130324222,1459.09737664603,1686.83853230233,2216.82426806827,1.00719913534669,510
"base.rec[12,10]",4600.63573517876,852.573399112676,2628.63876064625,4127.52813331651,4596.36791360648,5106.9694435365,6281.10166704628,1.00101921401282,28000
"base.rec[13,10]",775.543251689175,93.5436762804117,612.824021514743,715.337560167655,768.232223948648,827.161327042687,979.590491054068,1.00170256790594,2700
"base.rec[14,10]",657.698097279363,92.3727378525832,499.408823553075,594.804936580708,649.869157250778,710.750188947083,860.693589116916,1.00095092786697,30000
"base.rec[15,10]",2304.50550657824,235.087763736672,1857.8589724591,2150.91110176444,2297.12030724803,2451.31243992033,2786.57584200997,1.01214540658355,320
"base.rec[1,11]",4356.37909503111,760.401333042822,3082.11272441387,3834.91513588863,4282.46031079504,4800.56289962657,6071.20272388133,1.0009880576668,30000
"base.rec[3,11]",809.804759695688,269.459004538798,488.48019105247,614.096997741449,706.583052428428,1005.96596099018,1417.99327494711,1.19849228968136,15
"base.rec[4,11]",1742.899878644,194.74954376779,1398.45428728232,1610.45813107611,1729.61371174708,1861.52596277689,2166.91346268556,1.0010345640007,23000
"base.rec[5,11]",6823.67268457481,1812.5654749671,1808.50684439167,6223.39820632256,7023.69227661557,7839.71379067968,9803.21429269439,1.00135912426674,4900
"base.rec[7,11]",1254.3856227082,173.630611761006,941.660212414709,1137.00381001104,1244.56328209074,1358.85014770241,1627.51446563136,1.00153199065739,3400
"base.rec[8,11]",30978.6027062649,5969.78500304452,20964.6845213436,26891.5343357736,30448.5908570632,34403.0804974276,44153.2203989685,1.00102031303652,28000
"base.rec[9,11]",36881.2337289472,4083.05312984146,29313.2705384048,34188.8929301879,36662.5403242166,39445.9295135101,45521.7791681427,1.00102552636113,26000
"base.rec[10,11]",4934.31827602811,1384.39336948464,3256.59482118773,4010.21198991643,4513.64506843971,5423.12429854711,8472.44864650632,1.01404890595822,190
"base.rec[11,11]",1673.85457366932,360.933547926719,939.889032159247,1458.75083666681,1679.16249902146,1898.01595390433,2387.41414788099,1.00609072424015,580
"base.rec[12,11]",4406.54462061103,795.607505636123,2670.79550671379,3947.62396290116,4394.32255418247,4882.06607126821,6003.16831051532,1.00102046861541,28000
"base.rec[13,11]",652.903531490293,79.2296728089411,515.64772218009,602.104999624456,646.579717782684,696.319688677085,824.880162387425,1.00169728490908,2700
"base.rec[14,11]",521.620113991597,76.574351454673,395.131878925196,470.633618244931,514.404886856101,562.935295755292,690.887221309688,1.00094969860193,30000
"base.rec[15,11]",2166.76639425979,268.315871562842,1609.62599085803,2000.85169981031,2163.78886287905,2332.10678657058,2707.16821819341,1.03251217208636,140
"base.rec[1,12]",3249.28294388741,570.217435240438,2292.50494583397,2858.89058969806,3195.11188801016,3582.90186742431,4531.9798113708,1.00098490350539,30000
"base.rec[3,12]",809.726170635755,86.7719071241078,654.381494256431,752.978744846936,803.909438634452,858.830029558816,997.889583338318,1.0094971569197,18000
"base.rec[4,12]",1844.49890778905,187.254479716899,1512.8813421023,1716.68221720562,1831.9919947792,1958.30714130025,2251.31501550445,1.00102272500124,27000
"base.rec[5,12]",1795.42319907312,351.355090752182,1259.40095614359,1558.00370834513,1739.1476053957,1971.36601704449,2641.69438163701,1.00108974945966,14000
"base.rec[7,12]",399.53808062951,82.2434023155863,258.616040067803,343.509009529578,392.018353357916,447.636805242091,581.698126456152,1.00184904952135,2200
"base.rec[8,12]",26105.7633103724,3708.0260569715,19714.8950480647,23571.750888739,25804.1764032576,28282.2784891771,34256.8629699669,1.00104703046962,20000
"base.rec[9,12]",33128.860005709,5229.10021774825,24072.1385038946,29298.4813091743,32849.3650866716,36537.6179012536,44198.6987709314,1.0011395848599,10000
"base.rec[10,12]",4578.22648342855,2357.25871088105,2180.70028200041,3033.1941461239,3666.02832390335,5020.2813651583,10443.8317654316,1.01599352398427,170
"base.rec[11,12]",1703.57695088748,353.010570387088,983.51591264678,1491.48823111416,1708.3849021704,1922.32428691558,2402.4272909853,1.00581382927804,600
"base.rec[12,12]",3194.88102848,495.65554062428,2345.89682652747,2853.47460727557,3152.4834742165,3490.44514641245,4288.09225989332,1.00103059283729,24000
"base.rec[14,12]",1072.35856103396,142.627703244174,819.321254364904,974.167135604761,1063.11681070202,1158.86887337003,1378.54940488638,1.00095948376514,30000
"base.rec[15,12]",2359.94387927053,220.854682857548,1952.5365319371,2211.6761113777,2349.61930426117,2497.96110461848,2822.25552056504,1.00304326930091,1200
"base.rec[1,13]",1784.31145604217,317.299839379348,1253.34830260996,1567.26433853074,1753.5780782384,1969.56961281964,2496.33145922605,1.00098068761329,30000
"base.rec[3,13]",813.434432100783,214.069955628461,543.549841286853,659.118163279199,742.083351006093,946.573046484915,1312.08599563311,1.18082846823426,17
"base.rec[4,13]",1999.68594282879,208.3717692131,1624.84366330295,1859.61685047767,1985.38574401124,2122.27733007071,2459.36063463689,1.00110565458748,13000
"base.rec[5,13]",2318.33906344477,395.962165197131,1655.27939920026,2045.86536031363,2276.65754337987,2542.2533440598,3207.92212818906,1.00100247664688,30000
"base.rec[7,13]",1499.32329200451,153.823794168069,1217.51350550567,1396.06355990646,1491.40487147836,1593.30591715997,1826.30752388099,1.00104810778013,20000
"base.rec[8,13]",25696.4012004763,3753.16412777755,19270.7527418527,23135.3161074751,25378.8796904828,27895.5361133241,33945.6056650281,1.00104565645587,21000
"base.rec[9,13]",39287.2163819692,3857.37221036974,32386.97185494,36673.515278627,39082.7879306351,41577.5959471511,47619.3871444013,1.00095908831726,30000
"base.rec[10,13]",4787.48978138886,1773.7551191671,2801.12801441459,3605.64065617002,4173.34932284279,5289.40074531837,9269.3685130116,1.01524592117231,180
"base.rec[11,13]",1709.69456196016,351.155831479817,993.270444702092,1498.54299588026,1714.23232416214,1927.56928403584,2404.45561010412,1.00574950901072,610
"base.rec[12,13]",1999.26552683527,357.809083049303,1446.03837563175,1762.06071920225,1953.88444773835,2177.52954444367,2854.68215359418,1.00103100643954,24000
"base.rec[14,13]",1129.60518993908,150.238481450585,863.475748215784,1026.22173398805,1119.93377374626,1220.59381643155,1452.34388062316,1.00096117483154,30000
"base.rec[15,13]",2065.12403647385,284.427136233428,1447.52997620565,1894.31196555291,2063.74835257215,2239.22902039251,2635.08354762628,1.04209466937532,120
"base.rec[1,14]",2460.63556497123,434.46381328093,1731.80185175954,2163.2709653561,2419.00094017601,2714.0944107481,3437.26390637173,1.00098263112074,30000
"base.rec[3,14]",777.907058830353,128.913360693774,523.677490485832,691.848788962904,789.241209052936,864.938421419278,1019.72272238674,1.13853552610127,21
"base.rec[4,14]",1991.36686373902,182.022439701022,1663.83042995507,1868.47827797398,1980.3965439811,2100.13102823916,2387.61744121644,1.00104722350453,20000
"base.rec[5,14]",2336.68315313529,397.785405568043,1669.34082647563,2063.11789003187,2295.58711475942,2560.87348156822,3228.95947451092,1.00099979314454,30000
"base.rec[7,14]",1379.13027030173,168.366721552957,1074.26176130113,1265.76716964337,1370.80631384931,1481.50819029238,1738.85208913164,1.00136488599662,4800
"base.rec[8,14]",29542.6063464323,3619.09873667315,23219.7380840761,27067.4251567918,29257.6506199258,31734.0510204022,37410.7754484533,1.00105208353652,19000
"base.rec[9,14]",34944.0606112277,4665.49760412018,26520.1223332245,31679.5834756187,34725.5034601346,37933.4787437073,44776.5704473088,1.00109613179482,14000
"base.rec[10,14]",4900.58004786469,1473.00796184801,3149.00102096422,3917.50379939433,4437.03174922716,5394.33697014429,8656.78024749583,1.01441320864443,180
"base.rec[11,14]",1885.52298824489,230.585163151383,1477.35698455152,1729.55949162045,1870.20309326568,2022.06042355925,2388.68080178786,1.00097329094584,30000
"base.rec[12,14]",2966.46212950988,455.361112786424,2187.62830406325,2651.23276050875,2927.48484581402,3237.76051920363,3975.78602369819,1.00103192300052,24000
"base.rec[14,14]",591.753908611417,84.7585585610976,448.835575410754,534.572337554571,584.245470242515,639.065348971638,777.991276153285,1.00095023776516,30000
"base.rec[15,14]",2314.74644947378,475.223604991755,1659.05295164363,2016.92217431335,2234.50037185467,2493.33592517276,3719.53911963764,1.05406658657267,94
"base.rec[1,15]",2729.17076657419,480.759717572676,1922.29680796986,2399.97919708337,2683.38796129966,3009.98383085822,3809.76340566341,1.00098340525017,30000
"base.rec[3,15]",804.685889703615,89.0811670817889,630.663624162743,748.480113468237,802.9738013157,859.390338894118,987.521704212917,1.02780954209365,120
"base.rec[4,15]",1664.41239113848,398.543966180032,1044.91516814301,1395.61866559922,1613.84425556597,1874.03862147707,2577.70149019953,1.00118060500956,8600
"base.rec[5,15]",4051.18466165432,749.158844950457,2612.66912818152,3583.37541403265,4021.52199559847,4488.78039037625,5633.41694169852,1.00108943827454,14000
"base.rec[7,15]",1091.58544950633,170.00990456138,788.448644523428,976.459131961954,1080.14014598611,1193.7585523594,1459.70485081504,1.00165423362182,2800
"base.rec[8,15]",27012.1361298751,3624.94574193087,20722.7832007333,24540.6998886777,26716.5833623075,29170.8702368182,34929.7488681261,1.00104982630144,20000
"base.rec[9,15]",35990.823160728,4335.56882966151,27995.6540522631,33055.8326927824,35772.8570919419,38713.0700469129,45084.3594244288,1.00106089811968,18000
