"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[10,14,3]",-0.0579801767292216,0.0354020052077953,-0.124733784544638,-0.0811758183353544,-0.0588589125308077,-0.0364234570502861,0.0155818256203064,1.00234776805393,1400
"cov.eff[11,14,3]",-0.0420533250254731,0.0269608311492926,-0.0932985781541634,-0.0588731281202154,-0.042409932481239,-0.0263847952467624,0.0131350986645864,1.00310280205995,910
"cov.eff[12,14,3]",-0.00459794897358516,0.00265819001992243,-0.0106200221653984,-0.00604562283569121,-0.0044284522236989,-0.00296713120928095,0.000226356855924446,1.0033012576679,840
"cov.eff[14,14,3]",0.0751715969703317,0.0434963448450473,-0.00720683243874891,0.048759981464103,0.0730009951210965,0.0997582220852436,0.167934036606094,1.00368944714341,720
"cov.eff[15,14,3]",-0.0386787181147816,0.021621251022281,-0.0820739442908233,-0.0522196380477243,-0.038355443082276,-0.0251505131990238,0.00312899852528235,1.0043233238699,590
"cov.eff[1,15,3]",0.00703798178693912,0.00445432194819554,-0.00177920984015406,0.00442898774416786,0.00698719948833307,0.00967438796788113,0.0160535233662721,1.00318986883161,880
"cov.eff[3,15,3]",-0.00792949370673227,0.00530432164121585,-0.0179188429354114,-0.0113128972699854,-0.00811797160427956,-0.00487092885127394,0.00341018192823896,1.00237377473732,1500
"cov.eff[4,15,3]",-0.036853859902248,0.0206763912632721,-0.0771749568165049,-0.0499424128129363,-0.0366196427679005,-0.0238684829212504,0.00385028364104487,1.00379738666907,690
"cov.eff[5,15,3]",0.00787638268660874,0.00499420878970574,-0.00236315100108444,0.0049467234308507,0.00793097812386705,0.0109112709161024,0.0177087899826,1.00290906149996,1000
"cov.eff[7,15,3]",-0.0760431059413164,0.0420137277214315,-0.160554104362708,-0.102371092281167,-0.0757295018998732,-0.0500061881999556,0.0069503505354758,1.00384285307655,680
"cov.eff[8,15,3]",-0.00567279396605607,0.00312501256893701,-0.0125138411733599,-0.00745579041340282,-0.00545708554913208,-0.00374866287181681,6.82428418206494e-05,1.00413792338561,620
"cov.eff[9,15,3]",-0.0297679815352466,0.0182709459752408,-0.0645486185885644,-0.0415749920395661,-0.0303179126612476,-0.0187797269206031,0.00807899002795616,1.0032111770037,870
"cov.eff[10,15,3]",-0.0626044856112241,0.0382255531229329,-0.134682142419595,-0.0876501355745912,-0.0635533065005322,-0.0393284726168561,0.0168245809666778,1.00234776805393,1400
"cov.eff[11,15,3]",0.00372953458111439,0.00239104403863346,-0.00116489729804363,0.0023399578090155,0.00376116061395142,0.00522121299777653,0.00827426305491858,1.00310280205995,910
"cov.eff[12,15,3]",0.0151711673242479,0.00877083364856138,-0.000746875999700966,0.00979020087165079,0.0146119041466412,0.019947841123615,0.0350413051958801,1.0033012576679,840
"cov.eff[14,15,3]",-0.0414734179059746,0.0239976554955058,-0.0926519957205458,-0.0550382671227701,-0.0402758608335028,-0.0269016911952322,0.00397612909073267,1.00368944714341,720
"cov.eff[15,15,3]",0.0241822682618672,0.0135177926741619,-0.00195627687310682,0.0157243178353937,0.0239801539225239,0.0326481682267822,0.0513133380548034,1.0043233238699,590
"cov.eff[1,16,3]",0.146617601641275,0.0927939316629796,-0.0370650972788887,0.0922661610113244,0.145559687731741,0.201540101145222,0.334432393420365,1.00318986883161,880
"cov.eff[3,16,3]",-0.00619787397466603,0.00414597933603726,-0.0140057782240528,-0.0088424197257617,-0.00634519261810178,-0.00380722960081668,0.00266547633475816,1.00237377473732,1500
"cov.eff[4,16,3]",-0.0424923580762057,0.0238397992398375,-0.0889824270310043,-0.0575834090124038,-0.0422223066252404,-0.0275202685883034,0.00443936216190631,1.00379738666907,690
"cov.eff[5,16,3]",-0.119865442434037,0.0760035501073124,-0.269498325652043,-0.166051392868442,-0.120696294171723,-0.0752809019355855,0.0359632272267593,1.00290906149996,1000
"cov.eff[7,16,3]",0.0082621654705425,0.0045648368273735,-0.000755163081406623,0.00543322627797403,0.00822809205322792,0.011122729580245,0.017444376591392,1.00384285307655,680
"cov.eff[8,16,3]",-0.0199457180804243,0.0109876403181155,-0.0439990504926749,-0.0262147884344638,-0.0191872806513047,-0.0131804139665933,0.000239943930998781,1.00413792338561,620
"cov.eff[9,16,3]",-0.0130370701429119,0.00800187288394172,-0.0282694635231071,-0.0182080228304716,-0.0132779158534266,-0.00822469662038523,0.00353824324815705,1.0032111770037,870
"cov.eff[10,16,3]",0.0446749652597171,0.0272780015861089,-0.0120061296384308,0.028065052060116,0.0453520499742337,0.0625477028294969,0.0961100466676615,1.00234776805393,1400
"cov.eff[11,16,3]",0.115198011327675,0.0738546626279476,-0.0359813937146847,0.0722767091513882,0.116174877478068,0.161273033130677,0.255575763784409,1.00310280205995,910
"cov.eff[12,16,3]",-0.117591885796842,0.0679828286579034,-0.271605544299834,-0.154615937268885,-0.113257030719053,-0.0758839552832084,0.00578904413774843,1.0033012576679,840
"cov.eff[14,16,3]",0.0131517369935523,0.00760995523094569,-0.00126088002132554,0.0085308610947758,0.012771976741151,0.0174533195074639,0.0293811009839345,1.00368944714341,720
"cov.eff[15,16,3]",0.127174785382538,0.071090203928184,-0.0102880792154017,0.0826943413392025,0.126111864094495,0.171697036126314,0.269857346867319,1.0043233238699,590
"cov.eff[1,17,3]",0.0873929263559249,0.0553107754138608,-0.0220930316729258,0.0549961922998514,0.0867623459116136,0.120130045915249,0.19934186074555,1.00318986883161,880
"cov.eff[3,17,3]",-0.103883727826195,0.0694915370461579,-0.234753474976869,-0.148209455027763,-0.10635296323191,-0.063813689216613,0.0446765486389388,1.00237377473732,1500
"cov.eff[4,17,3]",-0.0237746560763994,0.0133384696335534,-0.0497860484869175,-0.0322181636171222,-0.0236235611346191,-0.0153977079747765,0.00248384211600167,1.00379738666907,690
"cov.eff[5,17,3]",0.0420808210593678,0.0266823508677454,-0.0126255082275232,0.0264286528227892,0.0423725058234704,0.0582951917421988,0.0946120131647096,1.00290906149996,1000
"cov.eff[7,17,3]",0.147043178745096,0.081241185491,-0.0134397671357314,0.096696061777401,0.146436768281579,0.197953129797815,0.310460568039966,1.00384285307655,680
"cov.eff[8,17,3]",0.0384315690201347,0.0211710731873078,-0.00046232588407999,0.0253961269796661,0.0369702057196441,0.0505108638859239,0.0847777221663034,1.00413792338561,620
"cov.eff[9,17,3]",0.0141014030348102,0.00865513749123534,-0.00382710175910081,0.00889615232653716,0.0143619111394644,0.0196945069394371,0.0305773532202659,1.0032111770037,870
"cov.eff[11,17,3]",0.084479570510362,0.0541607455466359,-0.0263866767520365,0.0530035655706215,0.0851959477453522,0.118268331343233,0.187424509403641,1.00310280205995,910
"cov.eff[12,17,3]",-0.102557186027087,0.0592908903371241,-0.236879442352598,-0.134847530795049,-0.098776563447555,-0.066181819142662,0.00504888643064884,1.0033012576679,840
"cov.eff[14,17,3]",0.166120224507469,0.0961217116854032,-0.0159262363840053,0.107753718083091,0.161323454436806,0.220453720782427,0.371114104100519,1.00368944714341,720
"cov.eff[15,17,3]",0.100328524857689,0.0560832500758149,-0.00811629292862972,0.0652377847989634,0.0994899834396833,0.135452246333066,0.212891175336123,1.0043233238699,590
"cov.eff[1,18,3]",-0.0385974297920076,0.0244282215940839,-0.0880401171531761,-0.0530559074568637,-0.0383189314576184,-0.0242892847239844,0.0097574743682964,1.00318986883161,880
"cov.eff[3,18,3]",-0.0558462248049627,0.0373575350166011,-0.126199700488594,-0.0796750243459627,-0.0571736461292593,-0.0343052151496471,0.0240173955152474,1.00237377473732,1500
"cov.eff[4,18,3]",0.0350114873903803,0.0196427515031733,-0.00365780294127638,0.0226752663368618,0.0347889790759848,0.0474457264743287,0.0733168800934577,1.00379738666907,690
"cov.eff[7,18,3]",0.0462289015385355,0.0255414144130273,-0.00422532807656194,0.0304002726085021,0.0460382521670441,0.0622344798634417,0.0976056907501807,1.00384285307655,680
"cov.eff[8,18,3]",-0.11405151004666,0.0628283707348969,-0.251590748905343,-0.149898649647449,-0.109714692805074,-0.0753668586845921,0.00137202218273609,1.00413792338561,620
"cov.eff[9,18,3]",-0.106258081691418,0.0652189221401485,-0.230409051380617,-0.148403710047642,-0.108221084337133,-0.0670350374582573,0.0288383000156819,1.0032111770037,870
"cov.eff[11,18,3]",-0.0403475534202768,0.0258672429443385,-0.0895141909428272,-0.0564851098078532,-0.0406896961251132,-0.0253145722735828,0.0126023113446793,1.00310280205995,910
"cov.eff[12,18,3]",0.132507647517294,0.0766060058990227,-0.00652334652913127,0.0855093387672804,0.1276229444207,0.174227957799549,0.306056931428102,1.0033012576679,840
"cov.eff[14,18,3]",0.0915903213337941,0.0529966684461382,-0.00878092425154063,0.0594099706607222,0.0889456240163,0.121547073425639,0.204613617317507,1.00368944714341,720
"cov.eff[15,18,3]",-0.0275322040600112,0.0153903935857344,-0.0584217030026487,-0.0371708733056597,-0.0273020911039396,-0.0179025855912453,0.00222727717205874,1.0043233238699,590
"cov.eff[1,19,3]",-0.0330070198086254,0.020890064400412,-0.0752884818105252,-0.04537134720706,-0.0327688588717602,-0.020771250996301,0.00834421233465666,1.00318986883161,880
"cov.eff[3,19,3]",0.133052761761154,0.0890037459811623,-0.0572210711605637,0.0817316413851041,0.136215322414719,0.189824505947186,0.300668823041835,1.00237377473732,1500
"cov.eff[4,19,3]",-0.10690060666422,0.0599752312385532,-0.223858497450524,-0.144866080300374,-0.106221221823139,-0.0692344115705666,0.0111683730862588,1.00379738666907,690
"cov.eff[7,19,3]",-0.0588506553881116,0.0325149187568958,-0.124254712508565,-0.0792261941298509,-0.0586079535265446,-0.0387003780631964,0.00537895814652179,1.00384285307655,680
"cov.eff[8,19,3]",-0.0934990026104384,0.0515064640261969,-0.206253157709522,-0.122886353972465,-0.0899436960088323,-0.0617854696882867,0.00112477866880272,1.00413792338561,620
"cov.eff[9,19,3]",-0.0632621357466184,0.0388289364912507,-0.137177035889096,-0.0883540856459291,-0.0644308349915832,-0.0399101844486472,0.0171692582931423,1.0032111770037,870
"cov.eff[11,19,3]",-0.00453032308833141,0.00290443801440813,-0.0100508747516224,-0.0063422878320263,-0.00456873971744097,-0.00284238278459313,0.00141501868667083,1.00310280205995,910
"cov.eff[12,19,3]",-0.0356192247568101,0.0205923702741963,-0.0822708034832059,-0.0468340122555735,-0.0343061734671087,-0.0229856647025634,0.00175353310198461,1.0033012576679,840
"cov.eff[14,19,3]",-0.0433350143735856,0.0250748261980185,-0.0968108192913814,-0.0575087421603343,-0.0420837031586188,-0.0281092138888126,0.00415460359907569,1.00368944714341,720
"cov.eff[15,19,3]",0.0128844927412856,0.00720238067423518,-0.00104231889657912,0.00837803372363029,0.0127768047150848,0.0173951873322642,0.0273401289134156,1.0043233238699,590
"cov.eff[1,20,3]",-0.0194517579480557,0.0123109713810007,-0.0443691473191478,-0.0267383262338121,-0.0193114045043506,-0.0122409520459879,0.00491742664263519,1.00318986883161,880
"cov.eff[4,20,3]",-0.0659515039467051,0.0370012558689987,-0.138107771684454,-0.0893740097910188,-0.0655323627142461,-0.0427136356885833,0.00689024154923908,1.00379738666907,690
"cov.eff[7,20,3]",-0.0217232944940574,0.0120020949800515,-0.045865618561034,-0.0292444312705782,-0.0216337069783652,-0.0142853075153349,0.00198551215984769,1.00384285307655,680
"cov.eff[8,20,3]",0.137901319664324,0.075966685869894,-0.00165893173646394,0.0911271518220835,0.132657611619485,0.181244611262284,0.304201989742953,1.00413792338561,620
"cov.eff[9,20,3]",0.118214002124221,0.0725572086159502,-0.0320831206911207,0.0745776691461546,0.12039787741386,0.165101761819506,0.256334159771941,1.0032111770037,870
"cov.eff[11,20,3]",-0.0186720798153848,0.011970867721013,-0.0414254639056774,-0.0261402337764294,-0.0188304169474139,-0.0117151022531919,0.00583210983910425,1.00310280205995,910
"cov.eff[12,20,3]",-0.0597759624615164,0.0345579883028943,-0.1380663530514,-0.078596549409069,-0.0575724079164886,-0.0385744001952411,0.00294276839529523,1.0033012576679,840
"cov.eff[14,20,3]",-0.0522761885192652,0.0302484344441436,-0.116785484281865,-0.0693743359760355,-0.0507666982856644,-0.0339088975882652,0.00501180959802525,1.00368944714341,720
"cov.eff[15,20,3]",-0.0139022913296749,0.00777132607476226,-0.0294998371125046,-0.0187693040683321,-0.0137860965874354,-0.00903984874953857,0.00112465591386738,1.0043233238699,590
"cov.eff[1,21,3]",0.022739855001552,0.0143920001924656,-0.00574866133605524,0.0143101448902484,0.0225757764145499,0.0312581342603976,0.05186924386342,1.00318986883161,880
"cov.eff[4,21,3]",0.141257653043115,0.0792508169021622,-0.0147578037178984,0.091485827755856,0.140359919053021,0.191424942732674,0.295804925251216,1.00379738666907,690
"cov.eff[7,21,3]",-0.0100749004253882,0.00556637078474212,-0.0212717062818286,-0.0135630777886284,-0.0100333512349464,-0.00662528654677216,0.000920847310215085,1.00384285307655,680
"cov.eff[8,21,3]",-0.0260827731919869,0.0143684037434486,-0.0575370237379194,-0.0342807603243481,-0.0250909737809918,-0.0172358672012192,0.000313771763232595,1.00413792338561,620
"cov.eff[9,21,3]",-0.0707432272646046,0.0434206693502326,-0.153398966235594,-0.0988024366682942,-0.0720501315496838,-0.0446297807575024,0.0191996164382007,1.0032111770037,870
"cov.eff[11,21,3]",0.138807590875915,0.0889910136137572,-0.0433557013730609,0.0870896620359729,0.139984663599493,0.194325587257277,0.307955455552756,1.00310280205995,910
"cov.eff[12,21,3]",-0.098343113860198,0.0568546291603233,-0.227146072087714,-0.129306649182453,-0.0947178369663572,-0.0634624098764064,0.00484142781555423,1.0033012576679,840
"cov.eff[14,21,3]",-0.02326993223968,0.0134646201226439,-0.0519852419006352,-0.0308809066433796,-0.0225980061401059,-0.015094018358098,0.00223092909119122,1.00368944714341,720
"cov.eff[15,21,3]",-0.000310740728250383,0.000173702842695304,-0.000659373383151632,-0.000419527046055852,-0.000308143570849048,-0.000202056561547442,2.51380430332574e-05,1.0043233238699,590
"cov.eff[1,22,3]",-0.112986978285824,0.0715091900596859,-0.257721481939896,-0.155311550433979,-0.1121717249016,-0.0711024775607027,0.0285632372548153,1.00318986883161,880
"cov.eff[4,22,3]",-0.0456627989718034,0.0256185349437321,-0.0956215861273928,-0.0618798237821712,-0.0453725984351479,-0.0295736115643208,0.00477059196382117,1.00379738666907,690
"cov.eff[7,22,3]",0.0501095474368255,0.0276854667651217,-0.00458001965528291,0.0329521976873781,0.0499028941656767,0.0674587004478948,0.1057991176077,1.00384285307655,680
"cov.eff[8,22,3]",-0.0571294340542568,0.0314712997764541,-0.12602408413855,-0.0750855908558563,-0.0549570830305205,-0.0377519419193696,0.000687258334216986,1.00413792338561,620
"cov.eff[9,22,3]",-0.0355267436078099,0.0218055501131628,-0.0770358655362301,-0.0496178782205149,-0.0361830616081506,-0.0224127572285335,0.00964191028516349,1.0032111770037,870
"cov.eff[11,22,3]",-0.0537542975280603,0.0344624482921387,-0.119258097332518,-0.0752540647728739,-0.0542101279116591,-0.0337261354019523,0.0167898258044736,1.00310280205995,910
"cov.eff[12,22,3]",0.0472637554920859,0.0273243665544975,-0.00232679291436947,0.0305000696601999,0.0455214453904841,0.0621448478756564,0.109166529213252,1.0033012576679,840
"cov.eff[14,22,3]",0.0265048404780759,0.0153364266286954,-0.00254106540022892,0.0171923383632525,0.0257395054569495,0.0351738671161848,0.0592120565542941,1.00368944714341,720
"cov.eff[15,22,3]",-0.113125457404767,0.0632366849464971,-0.240045506714052,-0.15272921977739,-0.11217995978483,-0.0735588832380893,0.00915152845399322,1.0043233238699,590
"cov.eff[1,23,3]",-0.0729913336459091,0.0461960416110195,-0.166492059185845,-0.100333661177417,-0.0724646673638595,-0.0459332990528802,0.0184522925748079,1.00318986883161,880
"cov.eff[4,23,3]",-0.0620305352111042,0.0348014460275499,-0.129896946721981,-0.0840605191623736,-0.0616363128898136,-0.0401742117164761,0.00648060082721496,1.00379738666907,690
"cov.eff[7,23,3]",-0.136126315183962,0.0752096310515553,-0.287411177436952,-0.183256580607672,-0.135564926192021,-0.0895170975960509,0.0124419642769633,1.00384285307655,680
"cov.eff[8,23,3]",-0.102453749499716,0.0564394294658176,-0.226006788987263,-0.134655636694705,-0.0985579379746106,-0.0677028936933209,0.00123250290119429,1.00413792338561,620
"cov.eff[9,23,3]",-0.0462597817587542,0.0283932577806749,-0.100309287184974,-0.0646080103246187,-0.047114380981111,-0.0291839091544539,0.0125548423591263,1.0032111770037,870
"cov.eff[11,23,3]",-0.0761073583349824,0.0487932318323284,-0.168850104371584,-0.106547538284606,-0.0767527401544808,-0.0477507323195995,0.0237716675251121,1.00310280205995,910
"cov.eff[14,23,3]",-0.11733427433235,0.0678928247396094,-0.26212584426875,-0.155711187054829,-0.113946212842251,-0.0761087601186309,0.0112490420386996,1.00368944714341,720
"cov.eff[15,23,3]",-0.0870567430449217,0.0486643763366379,-0.184729241998298,-0.117534185024664,-0.0863291265982194,-0.0566079195933479,0.0070426434452941,1.0043233238699,590
"cov.eff[1,24,3]",0.152524424297648,0.0965323456854773,-0.0385583487979201,0.0959833125959725,0.151423889926591,0.209659601275396,0.347905760985832,1.00318986883161,880
"cov.eff[4,24,3]",-0.0781983426709494,0.0438721896021902,-0.163753640317731,-0.105970281574815,-0.0777013691713026,-0.0506453275576106,0.00816972225816738,1.00379738666907,690
"cov.eff[7,24,3]",-0.0803405916945034,0.0443880836092679,-0.169627628748296,-0.108156472890897,-0.080009264693384,-0.0528322284925015,0.00734314133532704,1.00384285307655,680
"cov.eff[8,24,3]",0.0491318164711786,0.0270655950006032,-0.000591048220659242,0.0324670025621382,0.0472635754571362,0.0645742694747569,0.108381822353835,1.00413792338561,620
"cov.eff[9,24,3]",0.0351879800653889,0.0215976243465257,-0.00954997031678462,0.0221990414678667,0.0358380397772357,0.0491447493467023,0.076301293772755,1.0032111770037,870
"cov.eff[11,24,3]",0.0353294796658003,0.0226501028226671,-0.011034946722945,0.0221661684680617,0.0356290696708598,0.0494599887529774,0.0783812033352649,1.00310280205995,910
"cov.eff[14,24,3]",-0.0737693372277524,0.0426849589521863,-0.164801375488964,-0.0978973205684562,-0.0716392260387269,-0.047850407079472,0.00707239534538291,1.00368944714341,720
