"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[2,1,6]",-0.138936249647981,0.0875185933662308,-0.308447174882526,-0.195339094338267,-0.139668456059634,-0.0833229637140091,0.0362506412375038,1.00090933480211,15000
"cov.eff[3,1,6]",-0.0672084672503712,0.0461839481580332,-0.152706368923252,-0.0970591173177221,-0.0688185006872868,-0.040016117004713,0.0335828411723307,1.00092034225953,15000
"cov.eff[4,1,6]",0.023902994277276,0.0139794175140034,-0.0040518689992937,0.0150361932935474,0.0238294469940763,0.032595362353367,0.0517663852370178,1.00097110413563,15000
"cov.eff[5,1,6]",-0.0206580837259494,0.0133803485508371,-0.0469318870391473,-0.0287249674417636,-0.0206870471314607,-0.0125510043058226,0.0061674955916897,1.00092382622264,15000
"cov.eff[6,1,6]",-0.0969324003891452,0.0601285201031511,-0.220576111421482,-0.132142616009349,-0.0956380832380215,-0.0599483728876878,0.0202691924623807,1.00095607883775,15000
"cov.eff[7,1,6]",-0.0735404651489019,0.0411922191504309,-0.156752315822388,-0.0992277621687401,-0.072786840442909,-0.0469576204258148,0.00746543729659595,1.00098172755154,15000
"cov.eff[8,1,6]",-0.0528878002951703,0.0299500548986866,-0.117576847701424,-0.0701835069620468,-0.0511475216183674,-0.0337085874601218,0.0020495382377214,1.00099311315688,15000
"cov.eff[9,1,6]",-0.0790384218038243,0.0442234725704507,-0.168111367713795,-0.107123051395715,-0.0787577303873394,-0.0504854969579875,0.0062133623506201,1.00097540309382,15000
"cov.eff[10,1,6]",0.00859448572239039,0.00495835257115264,-0.00101996798307666,0.00548514002772891,0.00857596464686121,0.0116323063483448,0.0185594209440893,1.00098505021301,15000
"cov.eff[11,1,6]",-0.00363894887014758,0.00237425877667248,-0.00824220060281288,-0.00509550622907875,-0.00366273439618198,-0.00222283047763085,0.00128767853595359,1.00092074712802,15000
"cov.eff[12,1,6]",-0.0167840934473803,0.00957118816560937,-0.037793615469905,-0.0222144874801653,-0.0162202970858957,-0.0106814610828391,0.000820098033893324,1.00112562767537,8800
"cov.eff[13,1,6]",-0.0700785850543222,0.0430750082137851,-0.158874830492707,-0.095766444206591,-0.0694784364804055,-0.0435974228935905,0.014364363509527,1.00101481310897,15000
"cov.eff[14,1,6]",-0.0341490795594535,0.0200097502374032,-0.0767823256386575,-0.0460306246545882,-0.0335528995166987,-0.0214395306175144,0.00390576609931392,1.00091823463221,15000
"cov.eff[15,1,6]",-0.00560509540261808,0.00339033408278563,-0.0123065337782126,-0.00774999153235474,-0.00562790543642935,-0.00351145784470364,0.00117145057346853,1.00091826828922,15000
"cov.eff[1,2,6]",0.0100459894720767,0.0066431450280226,-0.00328860583437496,0.0060619908457604,0.0101070041977485,0.0140078125445343,0.0230956378715503,1.00105381797516,13000
"cov.eff[2,2,6]",-0.0821384412389757,0.051740570633968,-0.182352483341159,-0.115483531206801,-0.0825713181409415,-0.0492601346028913,0.0214312044027825,1.00090933480211,15000
"cov.eff[3,2,6]",-0.0151188534379223,0.0103892912895145,-0.0343519991638432,-0.0218338942930236,-0.0154810378554333,-0.00900180933892172,0.00755461438842271,1.00092034225953,15000
"cov.eff[4,2,6]",0.00614439640150948,0.0035934863085291,-0.00104155525495466,0.00386513634624867,0.00612549066706503,0.00837881751661237,0.0133068345948553,1.00097110413563,15000
"cov.eff[5,2,6]",-0.0828268277689525,0.0536473682462917,-0.188169405073158,-0.115170311173592,-0.0829429540772638,-0.0503221831103297,0.0247280484441535,1.00092382622264,15000
"cov.eff[6,2,6]",0.114556465927046,0.0710609738001669,-0.0239544986646743,0.0708480725590212,0.113026818481752,0.156168536295537,0.260680842431763,1.00095607883775,15000
"cov.eff[7,2,6]",-0.0629136537515472,0.0352398235126849,-0.134101149651895,-0.0848890615389071,-0.0622689300104688,-0.0401721075123007,0.00638665986448329,1.00098172755154,15000
"cov.eff[8,2,6]",-0.0615601263471169,0.0348611428982915,-0.136856620233766,-0.0816919125385124,-0.0595344838619829,-0.0392359843186262,0.0023856131690714,1.00099311315688,15000
"cov.eff[9,2,6]",0.00392240086499061,0.00219465651140863,-0.000308347475852475,0.00250541891422115,0.00390847113018962,0.00531614295763502,0.00834278011992693,1.00097540309382,15000
"cov.eff[10,2,6]",0.00610889658094153,0.00352436015922456,-0.000724985662406085,0.00389879676850042,0.00609573193809609,0.00826815690608932,0.0131918984813984,1.00098505021301,15000
"cov.eff[11,2,6]",-0.0372243643820771,0.0242873085041771,-0.0843129951800722,-0.0521241125805317,-0.0374676767010237,-0.0227382836669429,0.0131722144882382,1.00092074712802,15000
"cov.eff[12,2,6]",0.13689960332279,0.0780674790275439,-0.00668913670421202,0.0871234296766095,0.132300993425624,0.181192659203668,0.308263951352796,1.00112562767537,8800
"cov.eff[13,2,6]",-0.0355434197801694,0.0218473745979604,-0.080580319769987,-0.0485721411847925,-0.0352390281792736,-0.02211234005423,0.00728551527828793,1.00101481310897,15000
"cov.eff[14,2,6]",-0.0397174320281987,0.0232725421946341,-0.0893024596522744,-0.0535363831037148,-0.039024038805595,-0.0249354627124024,0.00454264072615684,1.00091823463221,15000
"cov.eff[15,2,6]",-0.044630936175557,0.0269957553250466,-0.0979915744772504,-0.0617098109124192,-0.0448125625512147,-0.0279602111459022,0.00932775127304219,1.00091826828922,15000
"cov.eff[1,3,6]",0.0120880574272336,0.00799351012853276,-0.0039570871830948,0.00729422359744602,0.0121614747356906,0.0168552080348985,0.0277903334147312,1.00105381797516,13000
"cov.eff[2,3,6]",0.0930972882345829,0.0586437573573851,-0.0242905390387828,0.0558323834787313,0.0935879192363955,0.130891254191532,0.206681809951955,1.00090933480211,15000
"cov.eff[3,3,6]",-0.0555439945140517,0.0381684193685116,-0.126203171486358,-0.0802138673948777,-0.0568745960296961,-0.0330710559891716,0.0277543176054488,1.00092034225953,15000
"cov.eff[4,3,6]",-0.0771966787243923,0.0451476743902581,-0.167183783065382,-0.105269393713162,-0.0769591517465434,-0.0485606183666844,0.0130858429593971,1.00097110413563,15000
"cov.eff[5,3,6]",-0.049769607382677,0.0322360342252861,-0.113068647733886,-0.0692044030134768,-0.0498393862324427,-0.0302379719651548,0.0148587757802148,1.00092382622264,15000
"cov.eff[6,3,6]",-0.106932411747136,0.0663316666419429,-0.243331801063553,-0.145775082095643,-0.105504566630543,-0.0661329345756607,0.0223602595774772,1.00095607883775,15000
"cov.eff[7,3,6]",0.00521374249980098,0.00292037347344578,-0.000529271437623519,0.00332911874854043,0.0051603133414379,0.00703487528575999,0.0111131498732111,1.00098172755154,15000
"cov.eff[8,3,6]",-0.0152201538785039,0.00861908496257267,-0.033836493568981,-0.0201975459318346,-0.0147193331012246,-0.00970072276227587,0.000589820094310973,1.00099311315688,15000
"cov.eff[9,3,6]",0.121379264344315,0.0679139644346061,-0.00954185741581247,0.0775305521158722,0.120948206678143,0.164508815788387,0.258168542277622,1.00097540309382,15000
"cov.eff[10,3,6]",0.0137926804030469,0.00795730827283442,-0.0016368742547639,0.00880271208913973,0.0137629572429014,0.0186678632085074,0.0297846979814683,1.00098505021301,15000
"cov.eff[11,3,6]",0.00715060133105898,0.00466546208110479,-0.00253031196142979,0.00436790269367565,0.00719734032635422,0.0100127632797963,0.0161960754889471,1.00092074712802,15000
"cov.eff[12,3,6]",-0.0648688697353199,0.0369917005213085,-0.146068605160602,-0.0858568083587887,-0.0626898522718474,-0.041282796103219,0.00316959820901863,1.00112562767537,8800
"cov.eff[13,3,6]",-0.0226197864857054,0.0139036410040321,-0.0512812115272013,-0.0309112479763845,-0.022426072063658,-0.0140722646785118,0.00463649252245453,1.00101481310897,15000
"cov.eff[14,3,6]",0.0141172324715313,0.0082720324952507,-0.00161464404647992,0.00886310382922684,0.0138707715898023,0.0190290642512715,0.0317418201231042,1.00091823463221,15000
"cov.eff[15,3,6]",0.00232972193687828,0.0014091706061457,-0.000486905913805415,0.00145951492055037,0.00233920278106271,0.00322123424966404,0.00511513179537385,1.00091826828922,15000
"cov.eff[1,4,6]",0.0123362546383829,0.00815763632772887,-0.00403833580463976,0.00744399174384044,0.0124111793826971,0.0172012864393723,0.0283609365320616,1.00105381797516,13000
"cov.eff[2,4,6]",-0.103637075868251,0.065282970596655,-0.230080798536313,-0.145709795616788,-0.104183252489744,-0.0621533137239231,0.0270405345309284,1.00090933480211,15000
"cov.eff[3,4,6]",-0.0093657319343184,0.00643589261610795,-0.0212801596958069,-0.0135255230742422,-0.00959009565205156,-0.00557638405176384,0.00467988485500097,1.00092034225953,15000
"cov.eff[4,4,6]",0.123735571192535,0.0723654614551187,-0.0209747916603722,0.0778359373790756,0.123354848384722,0.168732240498246,0.267972421010226,1.00097110413563,15000
"cov.eff[5,4,6]",-0.0168999510863203,0.0109461864433735,-0.0383940062336951,-0.0234993018307963,-0.0169236454494048,-0.0102677170673946,0.00504550059954128,1.00092382622264,15000
"cov.eff[6,4,6]",-0.0434098448289215,0.026927732285507,-0.09878198343725,-0.0591782565295469,-0.0428302026611414,-0.0268470558281178,0.00907727958935413,1.00095607883775,15000
"cov.eff[7,4,6]",0.0692844266739591,0.038808284411678,-0.00703338688323166,0.0442400221781104,0.0685744168096439,0.0934851118779439,0.14768052268339,1.00098172755154,15000
"cov.eff[8,4,6]",0.136844791670258,0.0774944127048112,-0.00530308750970732,0.087219445746173,0.132341899289668,0.181596650556602,0.30422477658645,1.00099311315688,15000
"cov.eff[9,4,6]",-0.0228153309545917,0.0127656036093489,-0.0485272403482342,-0.0309222757069363,-0.0227343062147619,-0.014573207501061,0.00179355704649632,1.00097540309382,15000
"cov.eff[10,4,6]",-0.0336866929785688,0.0194346126271136,-0.0727449594307625,-0.0455936451867608,-0.0336140983166964,-0.0214993932187451,0.00399783645045338,1.00098505021301,15000
"cov.eff[11,4,6]",0.0151804237599387,0.00990457839111656,-0.00537174512198085,0.00927287241482309,0.0152796486673061,0.021256672349366,0.0343835822733192,1.00092074712802,15000
"cov.eff[12,4,6]",-0.0782697063795182,0.0446335746267124,-0.176243965461928,-0.103593406334102,-0.0756405399124944,-0.0498111396530953,0.00382438482700829,1.00112562767537,8800
"cov.eff[13,4,6]",0.0355874563761998,0.0218744424494909,-0.00729454168303933,0.0221397361852798,0.0352826876486785,0.0486323197431001,0.080680154929678,1.00101481310897,15000
"cov.eff[14,4,6]",0.0241655778712478,0.0141598890448667,-0.0027639132895376,0.0151716723655329,0.02374369138311,0.0325735468979777,0.0543349716388719,1.00091823463221,15000
"cov.eff[15,4,6]",0.0104375380361862,0.00631331643845431,-0.00218141869848974,0.00653886725985775,0.0104800137798462,0.0144316600501198,0.0229166330235355,1.00091826828922,15000
"cov.eff[1,5,6]",-0.0739734477254158,0.0489166689681194,-0.170064279434597,-0.103146254720923,-0.074422728468991,-0.0446373514711747,0.0242155849809333,1.00105381797516,13000
"cov.eff[2,5,6]",-0.0368741857715183,0.0232277528609343,-0.0818630016006308,-0.0518437058098184,-0.0370685160151718,-0.0221142174976544,0.00962105197682516,1.00090933480211,15000
"cov.eff[3,5,6]",-0.0501307762465394,0.0344485935480005,-0.113903636328959,-0.0723963674817249,-0.051331699720583,-0.0298480100780387,0.0250494314988843,1.00092034225953,15000
"cov.eff[4,5,6]",-0.0362157180820669,0.0211803859284674,-0.0784318814674106,-0.049385630941417,-0.0361042856965186,-0.0227815197974701,0.00613903612583761,1.00097110413563,15000
"cov.eff[5,5,6]",-0.0888107270713182,0.0575231710274659,-0.201763874426551,-0.123490894772512,-0.0889352430301088,-0.0539577548751619,0.0265145487342117,1.00092382622264,15000
"cov.eff[6,5,6]",-0.0847377719759047,0.0525640219915569,-0.192826424992343,-0.11551834906333,-0.0836062870320046,-0.0524065382853375,0.017719216713066,1.00095607883775,15000
"cov.eff[7,5,6]",0.0262496389299045,0.0147032096850485,-0.00266472387810852,0.016761120271532,0.0259806390482623,0.0354184995087805,0.0559513960570247,1.00098172755154,15000
"cov.eff[8,5,6]",-0.0673645735514986,0.038148167721739,-0.149760703994702,-0.0893945671867669,-0.0651479351156153,-0.042935508881088,0.0026105504216669,1.00099311315688,15000
"cov.eff[9,5,6]",0.00592642075838407,0.00331594305488355,-0.000465887333953515,0.00378547914217938,0.00590537409020179,0.00803224888610178,0.0126052453553819,1.00097540309382,15000
"cov.eff[10,5,6]",0.0166015934228062,0.00957783351931698,-0.00197022769090234,0.0105954058856925,0.0165658170685693,0.0224696191025886,0.03585042440338,1.00098505021301,15000
"cov.eff[11,5,6]",-0.0576392190055536,0.0376071295552258,-0.130552536621371,-0.0807103946668317,-0.0580159704228394,-0.0352085773349125,0.0203962154432716,1.00092074712802,15000
"cov.eff[12,5,6]",-0.0164563446132656,0.0093842882432391,-0.0370556063873129,-0.0217806974518325,-0.0159035576995497,-0.0104728804748058,0.000804083694166787,1.00112562767537,8800
"cov.eff[13,5,6]",-0.154050131044785,0.0946895639366155,-0.349246327364453,-0.210518423970499,-0.152730855457435,-0.0958379611227367,0.031576437784842,1.00101481310897,15000
"cov.eff[14,5,6]",0.00210966636190812,0.00123616500153506,-0.000241290935612425,0.00132449416330896,0.00207283547223067,0.00284368602914572,0.00474346868725805,1.00091823463221,15000
"cov.eff[15,5,6]",-0.0557651609469227,0.0337304741864107,-0.122437851195221,-0.0771047580987086,-0.055992098245099,-0.0349355359369563,0.0116547757135988,1.00091826828922,15000
"cov.eff[1,6,6]",0.000650478620172781,0.000430144170810339,-0.000212937490267366,0.000392514391122006,0.000654429328530133,0.000907006980341187,0.00149544439564207,1.00105381797516,13000
"cov.eff[2,6,6]",-0.0741705331597978,0.0467214333754922,-0.164663228427678,-0.10428095483166,-0.0745614184764299,-0.0444816141128102,0.0193522525243237,1.00090933480211,15000
"cov.eff[3,6,6]",-0.00782621566649781,0.00537797621940449,-0.0177821787303823,-0.0113022304421651,-0.00801369902124585,-0.00465975158528801,0.0039106167490667,1.00092034225953,15000
"cov.eff[4,6,6]",-0.0322431940065101,0.0188570965534023,-0.0698286408326546,-0.0439684911388381,-0.0321439847068988,-0.0202826010774783,0.00546564153083499,1.00097110413563,15000
"cov.eff[5,6,6]",0.0539144058242878,0.0349206417889613,-0.016096210309777,0.0327561814843697,0.0539899958363868,0.0749677255881834,0.122484971863571,1.00092382622264,15000
"cov.eff[6,6,6]",0.0507118175711608,0.0314572478351246,-0.0106041693627769,0.0313630007857391,0.0500346737577042,0.0691326348005354,0.115398107114397,1.00095607883775,15000
"cov.eff[7,6,6]",-0.0865997292460699,0.0485071044662185,-0.184588281858534,-0.116848558410765,-0.0857122763946365,-0.055296321646614,0.00879114440301272,1.00098172755154,15000
"cov.eff[8,6,6]",-0.071060155376945,0.0402409542989266,-0.15797649022581,-0.0942987018137978,-0.0687219134292252,-0.0452909262454679,0.00275376371886604,1.00099311315688,15000
"cov.eff[9,6,6]",-0.0419552846273486,0.0234747650137573,-0.0892371092508817,-0.0568632066390761,-0.0418062876205472,-0.0267987814797564,0.00329818561610633,1.00097540309382,15000
"cov.eff[10,6,6]",0.089001591676755,0.0513470247297562,-0.0105624439769159,0.0568022577274087,0.0888097936733716,0.120460236169473,0.192195095550573,1.00098505021301,15000
"cov.eff[11,6,6]",-0.0126133997252645,0.00822970480488585,-0.0285692859473672,-0.0176621489236091,-0.0126958456068235,-0.00770482090745107,0.00446337793445484,1.00092074712802,15000
"cov.eff[12,6,6]",-0.110362814590196,0.0629347821638764,-0.248509685070259,-0.146070049638121,-0.106655604933372,-0.0702353161184143,0.0053925061573391,1.00112562767537,8800
"cov.eff[13,6,6]",-0.0941890356550057,0.0578949115673909,-0.213535519622161,-0.128714771009369,-0.0933824067057606,-0.0585970623723014,0.0193064050267501,1.00101481310897,15000
"cov.eff[14,6,6]",-0.0817732239908254,0.0479152530396879,-0.183862592901082,-0.110224715537765,-0.080345614087309,-0.051338998358415,0.00935272898172606,1.00091823463221,15000
"cov.eff[15,6,6]",-0.0148886315958411,0.00900563353869794,-0.0326894431734379,-0.0205860490335671,-0.0149492211426213,-0.00932737062596628,0.00311168584444844,1.00091826828922,15000
"cov.eff[1,7,6]",0.129241083919028,0.0854636834369947,-0.042307727257572,0.0779871678933131,0.130026034898995,0.180209712703982,0.297124069323107,1.00105381797516,13000
"cov.eff[2,7,6]",0.0400960499034505,0.0252572665231948,-0.010461686735994,0.0240464365465824,0.0403073596580728,0.0563735245087335,0.0890157417376915,1.00090933480211,15000
"cov.eff[3,7,6]",-0.104730367125033,0.0719680427743661,-0.237961000063939,-0.151246374235093,-0.107239268158344,-0.062356765394002,0.0523318478901992,1.00092034225953,15000
"cov.eff[4,7,6]",-0.0480967505266499,0.0281288841422725,-0.104162469669262,-0.0655872228077321,-0.0479487613127908,-0.0302552905849857,0.00815302594164802,1.00097110413563,15000
"cov.eff[5,7,6]",-0.0271481510600352,0.0175839990055686,-0.0616762898134067,-0.0377493752880871,-0.027186213782525,-0.0164941030044143,0.00810511295270674,1.00092382622264,15000
"cov.eff[7,7,6]",0.0125293390451836,0.0070180584079017,-0.00127191193066592,0.0080003294224317,0.0124009414421076,0.0169057711613557,0.026706424919665,1.00098172755154,15000
"cov.eff[8,7,6]",-0.0123411793646454,0.00698873837487665,-0.0274361376066793,-0.0163770707615828,-0.0119350915490239,-0.00786577852836489,0.000478252429960277,1.00099311315688,15000
"cov.eff[9,7,6]",-0.00152331869886647,0.000852325250908749,-0.00324003420217647,-0.00206459774305402,-0.00151790889343787,-0.000973014133917683,0.000119751012678679,1.00097540309382,15000
"cov.eff[10,7,6]",-0.00781875568324817,0.00451081642316875,-0.0168842654082662,-0.0105823855327912,-0.00780190630223444,-0.00499005654910661,0.000927906651079261,1.00098505021301,15000
"cov.eff[11,7,6]",0.127967490825529,0.0834933243260833,-0.0452825794249725,0.0781681878210603,0.128803934038446,0.179188872910604,0.289845713050606,1.00092074712802,15000
"cov.eff[12,7,6]",0.0720493601178322,0.041086400350515,-0.00352044861768384,0.045852487568353,0.0696291419982726,0.0953605038788267,0.162237288518616,1.00112562767537,8800
"cov.eff[13,7,6]",0.109126387212638,0.067076411743778,-0.0223681898427123,0.0678899159917564,0.108191835728592,0.149127526823851,0.247399919065861,1.00101481310897,15000
"cov.eff[14,7,6]",0.00970680087611135,0.00568772756516146,-0.0011102054369782,0.00609413949852403,0.00953733800812227,0.0130841039784752,0.0218252074549068,1.00091823463221,15000
"cov.eff[15,7,6]",0.140378711090869,0.084910370747051,-0.0293387908318851,0.0879438958450511,0.140949984711809,0.194097289007596,0.308215155262978,1.00091826828922,15000
"cov.eff[1,8,6]",-0.0383010947436627,0.0253274929086292,-0.0880538663456029,-0.0534058448807798,-0.0385337180004568,-0.0231117986300945,0.0125380584945924,1.00105381797516,13000
"cov.eff[3,8,6]",0.059502943464038,0.0408889083269241,-0.029732531947125,0.0354282257161372,0.0609283848182517,0.0859311840710658,0.135198417824185,1.00092034225953,15000
"cov.eff[4,8,6]",0.00032791645790891,0.000191778528733521,-5.558611254919e-05,0.000206276050107295,0.000326907489563107,0.000447163884289379,0.00071016415302449,1.00097110413563,15000
"cov.eff[5,8,6]",-0.0318223211036022,0.0206114833162381,-0.072295262192287,-0.0442487865645587,-0.0318669371871974,-0.0193339369948857,0.00950059200686005,1.00092382622264,15000
"cov.eff[7,8,6]",0.103853733920189,0.0581715897304849,-0.0105426792858694,0.0663134807123342,0.102789466247508,0.140129296012781,0.221365383885319,1.00098172755154,15000
"cov.eff[8,8,6]",-0.0921744383290641,0.0521978504079167,-0.204916442674783,-0.122317912601508,-0.089141428661899,-0.0587483332387072,0.00357199646878037,1.00099311315688,15000
"cov.eff[9,8,6]",-0.0910424029470812,0.0509399241228695,-0.193643325993684,-0.12339239306038,-0.0907190814477371,-0.058152995114717,0.00715701839524847,1.00097540309382,15000
"cov.eff[10,8,6]",-0.0229579873082728,0.0132449804532113,-0.0495767826308968,-0.0310727541050548,-0.0229085129556857,-0.0146521594436572,0.0027245855967058,1.00098505021301,15000
"cov.eff[11,8,6]",-0.0412831799186038,0.0269355123548957,-0.0935061916375179,-0.0578075449636349,-0.0415530221685986,-0.0252175872239911,0.0146084670529984,1.00092074712802,15000
"cov.eff[12,8,6]",-0.0378749837738097,0.0215983423593912,-0.0852850692927758,-0.0501292104630221,-0.036602720954855,-0.0241037841252161,0.00185063315001329,1.00112562767537,8800
"cov.eff[13,8,6]",-0.107548114096185,0.0661062990138743,-0.243821823508518,-0.146970725224155,-0.106627078843372,-0.0669080377125891,0.0220446831859428,1.00101481310897,15000
"cov.eff[14,8,6]",0.141401570694702,0.082854652285767,-0.0161726602395707,0.0887749638755481,0.138932959664774,0.190599650420599,0.317933648196755,1.00091823463221,15000
"cov.eff[15,8,6]",-0.0481930174672842,0.0291503387427267,-0.10581247146268,-0.0666349902118742,-0.048389139795083,-0.0301917696470233,0.0100722171335138,1.00091826828922,15000
"cov.eff[1,9,6]",-0.0415513304435836,0.0274767871309501,-0.0955261284787863,-0.0579378715702955,-0.0418036941391021,-0.0250730687582635,0.0136020397097394,1.00105381797516,13000
"cov.eff[3,9,6]",-0.0544427450094046,0.0374116687370441,-0.123700989543914,-0.0786234977697314,-0.0557469651984482,-0.0324153688290229,0.0272040433808054,1.00092034225953,15000
"cov.eff[4,9,6]",-0.0880753940921517,0.0515099778898866,-0.190743666989492,-0.120104174043941,-0.0878043943221194,-0.0554038809787924,0.0149299269699375,1.00097110413563,15000
"cov.eff[5,9,6]",0.00294523669872541,0.0019076451676958,-0.000879303937230841,0.00178940500860374,0.00294936603065975,0.00409533766062256,0.00669111026375121,1.00092382622264,15000
"cov.eff[7,9,6]",0.0144289083643483,0.00808206412948687,-0.00146474611541099,0.00921325695669806,0.0142810444393396,0.0194688500355981,0.0307553779585304,1.00098172755154,15000
"cov.eff[8,9,6]",0.070286126789392,0.0398026263941738,-0.00272376812104527,0.044797591105898,0.0679733543344217,0.0932715454476762,0.156255718311543,1.00099311315688,15000
"cov.eff[9,9,6]",0.0795286917738301,0.0444977877715371,-0.00625190341588625,0.0507986550716547,0.0792462592475255,0.107787528418359,0.169154151126288,1.00097540309382,15000
"cov.eff[10,9,6]",-0.0175105840174058,0.0101022506860295,-0.0378133503566389,-0.023699902961994,-0.0174728487927953,-0.0111755384097687,0.00207810398895634,1.00098505021301,15000
"cov.eff[11,9,6]",-0.0437568843446936,0.0285494988807078,-0.099109119526711,-0.0612713958617457,-0.0440428956487552,-0.0267286349982731,0.0154838121615544,1.00092074712802,15000
"cov.eff[12,9,6]",-0.0253335541029106,0.0144465480952412,-0.0570448803358442,-0.0335300754974666,-0.0244825718516812,-0.0161223704508433,0.00123783855091499,1.00112562767537,8800
"cov.eff[13,9,6]",-0.0443498052503672,0.027260370967229,-0.100545234839927,-0.0606065768421292,-0.0439699963208081,-0.0275909853666399,0.00909060483597351,1.00101481310897,15000
"cov.eff[14,9,6]",-0.0387038891106422,0.0226786538410729,-0.0870235641930545,-0.0521701965414054,-0.0380281904809153,-0.0242991385510063,0.00442671779005838,1.00091823463221,15000
"cov.eff[15,9,6]",-0.0421497497509892,0.0254949689339661,-0.0925438876225854,-0.0582791514143468,-0.0423212788950797,-0.026405807356334,0.00880918966950827,1.00091826828922,15000
"cov.eff[1,10,6]",-0.0569177130703375,0.0376381663190682,-0.13085330152925,-0.0793642734116924,-0.0572634051157558,-0.0343455123612308,0.0186323033487809,1.00105381797516,13000
"cov.eff[3,10,6]",0.0137948021205803,0.00947943692293752,-0.00689301017524128,0.00821346533105105,0.0141252678130507,0.0199217653991174,0.0313435825578503,1.00092034225953,15000
"cov.eff[4,10,6]",0.0663157347526069,0.0387840675147516,-0.0112413811714343,0.0417159538498392,0.0661116874241479,0.090431574342381,0.143619072684251,1.00097110413563,15000
"cov.eff[5,10,6]",0.0264149349033725,0.0171090910775439,-0.00788621039262598,0.0160486309431401,0.0264519696294055,0.0367298416998165,0.0600105390934332,1.00092382622264,15000
"cov.eff[7,10,6]",0.0136886786012572,0.00766743924832543,-0.00138960192275132,0.00874059978526539,0.0135484003698724,0.0184700619162477,0.0291775700214954,1.00098172755154,15000
"cov.eff[8,10,6]",-0.0389869455924826,0.0220780814159441,-0.0866733374934791,-0.0517367058593439,-0.0377040760136836,-0.0248487336961001,0.00151084437843511,1.00099311315688,15000
"cov.eff[9,10,6]",-0.0860529734195131,0.0481482451543514,-0.183031021207628,-0.116630075398679,-0.085747371024493,-0.054966015624396,0.00676478974404123,1.00097540309382,15000
"cov.eff[10,10,6]",-0.138530970444703,0.0799216399533121,-0.299151651107911,-0.18749634812333,-0.138232436867522,-0.0884127096850924,0.0164404432193108,1.00098505021301,15000
"cov.eff[11,10,6]",-0.0632693996214739,0.0412805820324676,-0.143304866956971,-0.0885941603978124,-0.0636829519976072,-0.0386477399926518,0.0223885112933555,1.00092074712802,15000
"cov.eff[12,10,6]",0.139873923851744,0.0797635957428555,-0.0068344668303586,0.0890162986050098,0.1351754032208,0.185129303524649,0.31496138346064,1.00112562767537,8800
"cov.eff[13,10,6]",-0.0833586815357467,0.0512378480395863,-0.188982074749673,-0.113914465000114,-0.0826448030547745,-0.0518592618265476,0.0170864523352774,1.00101481310897,15000
"cov.eff[14,10,6]",-0.0444181211666541,0.0260269243571286,-0.0998717004286356,-0.0598725907011532,-0.0436426625681253,-0.0278866570054103,0.00508027724571303,1.00091823463221,15000
"cov.eff[15,10,6]",-0.0643759492012129,0.0389388509937946,-0.141343676858592,-0.0890106278946943,-0.0646379282528498,-0.0403299882687554,0.0134544083895731,1.00091826828922,15000
"cov.eff[1,11,6]",0.011637162337084,0.00769534522555208,-0.0038094843781866,0.00702214269227663,0.0117078411158712,0.016226494067238,0.0267537297283448,1.00105381797516,13000
"cov.eff[3,11,6]",0.0845053494561956,0.0580699253833952,-0.0422257766782213,0.0503147310109889,0.0865297437593101,0.122038412158532,0.192007132404509,1.00092034225953,15000
"cov.eff[4,11,6]",-0.0534051971709697,0.0312334739326113,-0.115658899397367,-0.0728260958919137,-0.0532408743620736,-0.0335945722208583,0.00905287681986927,1.00097110413563,15000
"cov.eff[5,11,6]",0.00484540662895453,0.00313839513993781,-0.00144660194142221,0.00294387031586467,0.0048522000701528,0.00673751493629535,0.0110079947194317,1.00092382622264,15000
"cov.eff[7,11,6]",-0.0316785990525243,0.0177441330009006,-0.0675232846765075,-0.0427437667991103,-0.0313539645149417,-0.0202276614231101,0.00321584306533524,1.00098172755154,15000
"cov.eff[8,11,6]",-0.032752245235284,0.0185474067247524,-0.0728127418500392,-0.0434630939207946,-0.0316745291328507,-0.0208749828290693,0.00126923370997286,1.00099311315688,15000
"cov.eff[9,11,6]",0.0324333744841956,0.0181470785237716,-0.00254964994650125,0.0207166969113229,0.0323181929102523,0.0439578873478829,0.0689844106154458,1.00097540309382,15000
"cov.eff[10,11,6]",-0.0961058199852484,0.0554456142018062,-0.207536369935001,-0.13007553634243,-0.0958987124039183,-0.0613362913298525,0.0114055526460306,1.00098505021301,15000
"cov.eff[11,11,6]",-0.00360071308819489,0.00234931156138488,-0.00815559675200177,-0.00504196586012442,-0.00362424869090814,-0.00219947437549989,0.00127414842121915,1.00092074712802,15000
"cov.eff[12,11,6]",0.0940823664046428,0.0536507994755707,-0.00459701704797896,0.0598743768010568,0.0909220351049453,0.124522158861459,0.211850153810408,1.00112562767537,8800
"cov.eff[13,11,6]",0.0459768076850393,0.0282604360111083,-0.00942409978859565,0.0286031792221283,0.0455830652094452,0.0628299698767236,0.104233804405357,1.00101481310897,15000
"cov.eff[14,11,6]",-0.0568930041052332,0.0333366174751298,-0.127920788030733,-0.0766878800607372,-0.0558997570233945,-0.0357186582822217,0.00650707924163751,1.00091823463221,15000
"cov.eff[15,11,6]",-0.00582602636266691,0.00352396780531714,-0.0127916092545772,-0.00805546591711074,-0.00584973547888565,-0.00364986579266452,0.00121762457787982,1.00091826828922,15000
